ZoneId,Description,RegionId,CountryId,UtmGrid,GridRef,ZoneControlState,DateCapturedUtc,LegionCount,SwarmCount,FacelessCount,LastUpdateDateUtc,Latitude,Longitude
850649,"Lam Luk Ka",3203,218,"47P","47P1H6S1Q",1,2026-01-28 15:17:33.5270000,933061,0,0,2026-09-04 02:58:24.9030000,13.932260,100.749370
1893819,"Morgans Neglect",3542,233,"18S","18S1H1S4Q",1,2026-09-04 02:59:51.3600000,2096,0,0,2026-09-04 02:59:51.3600000,38.865390,-76.024940
1893491,"Longwoods",3542,233,"18S","18S1H1S4Q",1,2026-09-04 03:00:01.9230000,1044,0,0,2026-09-04 03:00:01.9230000,38.858170,-76.078830
1895490,"Saulsbury",3542,233,"18S","18S1H1S4Q",1,2026-09-04 03:00:09.2100000,2002,0,0,2026-09-04 03:00:09.2100000,38.898170,-76.023550
1895385,"Skipton",3542,233,"18S","18S1H1S4Q",1,2026-09-04 03:00:38.0800000,2001,0,0,2026-09-04 03:00:38.0800000,38.895390,-76.058830
1895978,"Newtown",3542,233,"18S","18S1H1S4Q",1,2026-09-04 03:00:44.0470000,2001,0,0,2026-09-04 03:00:44.0470000,38.905670,-76.047720
1897637,"Willoughby",3542,233,"18S","18S1H1S4Q",1,2026-09-04 03:00:51.1330000,1044,0,0,2026-09-04 03:00:51.1330000,38.934280,-76.018270
1897614,"Newtown Square",3542,233,"18S","18S1H1S4Q",1,2026-09-04 03:01:11.4970000,1044,0,0,2026-09-04 03:01:11.4970000,38.933720,-76.057440
1900060,"Starr",3542,233,"18S","18S1H1S4Q",1,2026-09-04 03:01:20.8300000,1044,0,0,2026-09-04 03:01:20.8300000,38.978170,-76.010220
1903127,"Orchard View",3542,233,"18S","18S1H1S2Q",1,2026-09-04 03:01:28.5530000,1045,0,0,2026-09-04 03:01:28.5530000,39.032890,-76.034660
2162163,"Bensfort Bridge",457,38,"17T","17T1H6S4Q",3,2018-09-19 14:35:45.2900000,0,0,2506652,2026-09-04 03:01:38.6830000,44.200120,-78.282830
2216545,"Gatineau",459,38,"18T","18T1H5S1Q",2,2022-04-27 12:08:36.6970000,0,25008744,0,2026-09-04 03:02:33.4570000,45.477230,-75.701640
1987056,"McClellands",3568,233,"13T","13T2H5S3Q",2,2021-12-21 06:32:32.6400000,0,1001294,0,2026-09-04 03:04:53.4300000,40.528040,-105.080810
1968055,"Galesville",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:05:30.7130000,0,750,0,2026-09-04 03:05:30.7130000,40.155310,-88.556450
1964156,"White Heath",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:05:38.4870000,0,835,0,2026-09-04 03:05:38.4870000,40.086140,-88.512840
1960798,"Monticello",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:05:42.9930000,0,879,0,2026-09-04 03:05:42.9930000,40.027810,-88.573400
1956630,"Sloan Station",3554,233,"16S","16S1H1S2Q",2,2026-09-04 03:05:50.0270000,0,825,0,2026-09-04 03:05:50.0270000,39.955030,-88.407000
1955784,"Ivesdale",3554,233,"16S","16S1H1S2Q",2,2026-09-04 03:05:56.0530000,0,853,0,2026-09-04 03:05:56.0530000,39.943370,-88.455340
1947286,"Garrett",3554,233,"16S","16S1H1S2Q",2,2026-09-04 03:06:11.8000000,0,861,0,2026-09-04 03:06:11.8000000,39.798640,-88.424220
1984806,"Lucerne",3568,233,"13T","13T2H5S4Q",2,2023-03-01 00:10:46.2470000,0,25980,0,2026-09-04 03:06:34.7270000,40.481920,-104.699690
2261615,"Rustad",3558,233,"14T","14T1H3S4Q",2,2015-09-23 00:45:30.9600000,0,10006024,0,2026-09-04 03:08:54.7100000,46.733300,-96.744800
2156911,"Danebo",3576,233,"10T","10T1H5S3Q",3,2025-09-25 06:04:40.5500000,0,12408,992647,2026-09-04 03:11:10.7070000,44.059570,-123.178700
1942492,"Arthur",3554,233,"16S","16S1H1S2Q",2,2026-09-04 03:11:39.0700000,0,807,0,2026-09-04 03:11:39.0700000,39.714760,-88.472280
1966036,"Combs",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:12:01.9930000,0,863,0,2026-09-04 03:12:01.9930000,40.119480,-88.610340
1966197,"De Land",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:12:08.0700000,0,877,0,2026-09-04 03:12:08.0700000,40.122260,-88.645350
1971745,"Parnell",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:12:21.6430000,0,781,0,2026-09-04 03:12:21.6430000,40.223090,-88.720630
1611419,"Universal City",3567,233,"11S","11S2H1S4Q",3,2015-04-20 22:05:55.1400000,0,0,1090136,2026-09-04 03:15:03.9470000,34.138900,-118.353410
2197497,"Karasivka",3435,230,"36T","36T1H6S3Q",2,2026-08-06 20:56:46.5000000,300,10718,0,2026-09-04 03:17:53.4200000,44.993310,34.604400
9880,"Campbelltown",138,13,"54H","54H1H4S1Q",2,2023-10-14 14:34:39.9000000,0,1959755,0,2026-09-04 03:18:21.9570000,-34.883330,138.666670
2209630,"Novoselivka",3435,230,"36T","36T1H6S1Q",1,2026-09-04 03:18:26.8900000,1672,0,0,2026-09-04 03:18:31.0000000,45.268520,34.969280
1531322,"Irving",3549,233,"14S","14S2H6S4Q",3,2015-08-15 06:39:09.5270000,0,0,4734731,2026-09-04 03:19:06.5270000,32.814020,-96.948890
2210714,"P'yaly Saray",3435,230,"37T","37T1H4S1Q",2,2026-08-14 11:55:20.4770000,300,2145,0,2026-09-04 03:20:55.7570000,45.303330,36.114170
820417,"Min-ngaw",2009,147,"47P","47P1H5S2Q",2,2026-09-04 03:21:14.9900000,0,1200,0,2026-09-04 03:21:14.9900000,13.400000,99.016670
2537531,"Grachevka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:21:44.7230000,961,0,0,2026-09-04 03:21:44.7230000,52.406390,40.895560
818093,"Kyipye",2009,147,"47P","47P1H5S2Q",2,2026-09-04 03:21:55.3000000,0,1200,0,2026-09-04 03:21:55.3000000,13.350000,99.000000
2542906,"Bogushevka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:22:04.0930000,961,0,0,2026-09-04 03:22:04.0930000,52.522500,40.751670
2542691,"Bogorodskoye",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:22:11.1830000,961,0,0,2026-09-04 03:22:11.1830000,52.516670,40.750000
817318,"Yetheik",2009,147,"47P","47P1H5S1Q",2,2026-09-04 03:22:18.3530000,0,1200,0,2026-09-04 03:22:18.3530000,13.333330,98.983330
816574,"Aungthawara",2009,147,"47P","47P1H5S2Q",2,2026-09-04 03:22:30.6400000,0,1200,0,2026-09-04 03:22:30.6400000,13.316670,99.000000
815038,"Tarazu",2009,147,"47P","47P1H5S2Q",2,2026-09-04 03:22:40.7100000,0,1200,0,2026-09-04 03:22:40.7100000,13.283330,99.016670
2546555,"Mar'yevka",2654,192,"37U","37U1H6S3Q",3,2022-10-21 08:14:17.5300000,300,0,1947,2026-09-04 03:22:46.9930000,52.602220,40.696670
815829,"Tarazin",2009,147,"47P","47P1H5S1Q",2,2026-09-04 03:22:55.5370000,0,1200,0,2026-09-04 03:22:55.5370000,13.300000,98.950000
2544910,"Kamyshovka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:23:05.6700000,962,0,0,2026-09-04 03:23:05.6700000,52.566670,40.650000
814253,"Talaw",2009,147,"47P","47P1H5S1Q",2,2026-09-04 03:23:16.2070000,0,1200,0,2026-09-04 03:23:16.2070000,13.266670,98.966670
2546076,"Nikol'skoye",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:23:16.6930000,962,0,0,2026-09-04 03:23:16.6930000,52.595830,40.613890
814254,"Tarazu",2009,147,"47P","47P1H5S1Q",2,2026-09-04 03:24:10.7100000,0,1200,0,2026-09-04 03:24:10.7100000,13.266670,98.983330
813524,"Tapi",2009,147,"47P","47P1H5S2Q",2,2026-09-04 03:24:38.2400000,0,1200,0,2026-09-04 03:24:38.2400000,13.250000,99.000000
812038,"Yangwa",2009,147,"47P","47P1H5S1Q",2,2026-09-04 03:24:47.5030000,0,1200,0,2026-09-04 03:24:47.5030000,13.216670,98.983330
2546445,"Levashovka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:24:54.0170000,962,0,0,2026-09-04 03:24:54.0170000,52.600000,40.616670
811339,"Takhat",2009,147,"47P","47P1H5S2Q",2,2026-09-04 03:25:01.9400000,0,1200,0,2026-09-04 03:25:01.9400000,13.200000,99.000000
808521,"Kyein-ni",2009,147,"47P","47P1H5S1Q",2,2026-09-04 03:25:13.4730000,0,1200,0,2026-09-04 03:25:13.4730000,13.133330,98.983330
807845,"Kyein-ni",2009,147,"47P","47P1H5S1Q",2,2026-09-04 03:27:35.4700000,0,1200,0,2026-09-04 03:27:35.4700000,13.116670,98.983330
2225659,"Escanaba",3557,233,"16T","16T1H5S1Q",1,2026-09-04 03:28:57.5600000,893,0,0,2026-09-04 03:28:57.5600000,45.745250,-87.064580
2226331,"North Escanaba",3557,233,"16T","16T1H5S1Q",1,2026-09-04 03:29:04.7470000,1312,0,0,2026-09-04 03:29:04.7470000,45.764690,-87.074300
2227506,"Larch",3557,233,"16T","16T1H5S1Q",1,2026-09-04 03:29:10.6000000,900,0,82,2026-09-04 03:29:10.6000000,45.789690,-87.064580
1972999,"Solomon",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:35:58.1430000,0,808,0,2026-09-04 03:35:58.1430000,40.248920,-88.822850
1969410,"De Witt",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:36:15.4200000,0,813,0,2026-09-04 03:36:15.4200000,40.181150,-88.786180
1973832,"Bucks",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:36:32.8670000,0,999,0,2026-09-04 03:36:32.8670000,40.265040,-88.970080
1973394,"Carle Springs",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:36:39.0500000,0,828,0,2026-09-04 03:36:39.0500000,40.253650,-88.967020
1971638,"Wapella",3554,233,"16T","16T2H4S4Q",2,2026-09-04 03:36:44.8930000,0,842,0,2026-09-04 03:36:44.8930000,40.220310,-88.962020
1972579,"Waynesville",3554,233,"16T","16T2H4S3Q",2,2026-09-04 03:36:56.0830000,0,954,0,2026-09-04 03:36:56.0830000,40.238930,-89.123140
1886897,"Waterford Village",3567,233,"10S","10S1H3S3Q",2,2010-01-01 00:00:00.0000000,0,3911392,834812,2026-09-04 03:37:04.6800000,38.727120,-121.078830
1580139,"Gardendale",3551,233,"16S","16S2H5S2Q",2,2025-08-26 05:40:26.0370000,0,301872,0,2026-09-04 03:37:47.0900000,33.660100,-86.812770
1933203,"Allenville",3554,233,"16S","16S1H1S2Q",2,2026-09-04 03:37:49.8870000,0,840,0,2026-09-04 03:37:49.8870000,39.555590,-88.529780
1921389,"Strasburg",3554,233,"16S","16S1H1S2Q",2,2026-09-04 03:38:28.7070000,0,1131,0,2026-09-04 03:38:28.7070000,39.352540,-88.619220
1920145,"Clarksburg",3554,233,"16S","16S1H1S2Q",2,2026-09-04 03:38:53.9170000,0,916,0,2026-09-04 03:38:53.9170000,39.330040,-88.741730
1855694,"Molena",3567,233,"10S","10S1H3S3Q",3,2026-09-04 03:41:52.7330000,0,0,2265,2026-09-04 03:41:52.7330000,38.125750,-121.876630
1855938,"Birds Landing",3567,233,"10S","10S1H3S3Q",3,2026-03-28 16:58:06.2170000,0,0,24041,2026-09-04 03:41:59.2030000,38.132700,-121.870790
1849598,"Los Medanos",3567,233,"10S","10S1H3S3Q",3,2026-01-13 21:29:33.2630000,0,0,1176572,2026-09-04 03:42:07.9970000,38.012140,-121.851350
1767390,"Douar et Taleb Ali",3274,223,"32S","32S1H6S3Q",3,2026-09-04 03:42:21.4500000,0,0,1024,2026-09-04 03:42:21.4500000,36.638610,10.351670
1768632,"Creteville",3261,223,"32S","32S1H6S3Q",3,2026-09-04 03:42:30.0330000,0,0,1060,2026-09-04 03:42:30.0330000,36.662260,10.326900
2155547,"Banner",3573,233,"11T","11T1H6S3Q",3,2026-09-04 03:44:01.1800000,0,0,6054,2026-09-04 03:44:09.5070000,44.019900,-115.535660
2546444,"Cherkasovka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:46:28.0370000,962,0,0,2026-09-04 03:46:28.0370000,52.600000,40.600000
2546443,"Sukharnoye",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:46:33.7630000,963,0,0,2026-09-04 03:46:33.7630000,52.600000,40.550000
2547890,"Solov'yevka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:46:40.7900000,972,0,0,2026-09-04 03:46:40.7900000,52.633330,40.516670
2547991,"Novoselki",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:46:50.5370000,970,0,0,2026-09-04 03:46:50.5370000,52.633890,40.487500
2549830,"Bol'shaya Lozovka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:46:55.8500000,971,0,0,2026-09-04 03:46:55.8500000,52.676940,40.522500
2551416,"Malaya Lazovka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:47:01.0570000,970,0,0,2026-09-04 03:47:01.0600000,52.710280,40.503330
2554192,"Zarechnaya",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:47:07.2700000,968,0,0,2026-09-04 03:47:07.2700000,52.766670,40.566670
2554271,"Kryukovka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:47:19.5800000,968,0,0,2026-09-04 03:47:19.5800000,52.766940,40.575830
1844117,"El Cerrito",3567,233,"10S","10S1H5S2Q",2,2025-08-01 12:23:41.0230000,0,3929775,19161,2026-09-04 03:48:11.0000000,37.915760,-122.311640
805945,"Kyaukpa",2009,147,"47P","47P1H5S2Q",2,2026-09-04 03:48:18.2330000,0,1200,0,2026-09-04 03:48:18.2330000,13.066670,99.016670
806572,"Kyaukpa",2009,147,"47P","47P1H5S1Q",2,2026-09-04 03:48:30.0400000,0,1200,0,2026-09-04 03:48:30.0400000,13.083330,98.983330
1835705,"Brookshire",3567,233,"10S","10S1H5S2Q",2,2024-01-17 08:05:04.0100000,0,3027202,3340,2026-09-04 03:48:30.9800000,37.759090,-122.028290
805369,"Bilusakan",2009,147,"47P","47P1H5S1Q",2,2026-09-04 03:48:40.1930000,0,1200,0,2026-09-04 03:48:40.1930000,13.050000,98.983330
1822520,"Belmont",3567,233,"10S","10S1H5S2Q",1,2026-06-02 19:39:28.3170000,2467862,0,7033,2026-09-04 03:48:54.5370000,37.520210,-122.275800
804256,"Maungthama",2009,147,"47P","47P1H5S1Q",2,2026-09-04 03:49:05.5700000,0,1200,0,2026-09-04 03:49:05.5700000,13.016670,98.983330
1823096,"Redwood Shores",3567,233,"10S","10S1H5S2Q",1,2025-01-09 22:39:58.7830000,3327811,0,3517,2026-09-04 03:49:26.8000000,37.531880,-122.248020
803210,"Dathwekyauk",2009,147,"47P","47P1H5S3Q",2,2026-09-04 03:49:27.0470000,0,1200,0,2026-09-04 03:49:27.0470000,12.983330,98.966670
1820610,"Redwood City",3567,233,"10S","10S1H5S2Q",3,2013-08-08 18:29:48.1670000,0,0,1726281,2026-09-04 03:49:33.8600000,37.485220,-122.236350
802628,"Dathwekyauk",2009,147,"47P","47P1H5S3Q",2,2026-09-04 03:49:40.7670000,0,1200,0,2026-09-04 03:49:40.7670000,12.966670,98.966670
2554526,"Ulanovka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 03:49:48.0070000,968,0,0,2026-09-04 03:49:48.0070000,52.776390,40.538330
801423,"Kyaukthu",2009,147,"47P","47P1H5S3Q",2,2026-09-04 03:49:54.1700000,0,1200,0,2026-09-04 03:49:54.1700000,12.933330,98.966670
823604,"Ban Bo Wi",3163,218,"47P","47P1H5S2Q",2,2026-09-04 03:50:12.0000000,0,1200,0,2026-09-04 03:50:12.0000000,13.466670,99.266670
818874,"Ban Huai Nam Nak",3163,218,"47P","47P1H5S2Q",2,2026-09-04 03:50:29.8330000,0,1200,0,2026-09-04 03:50:29.8330000,13.366670,99.250000
1824623,"Foster City",3567,233,"10S","10S1H5S2Q",1,2025-01-27 17:13:21.2600000,3388798,0,517,2026-09-04 03:51:01.1730000,37.558550,-122.271080
2228253,"Lake Bluff",3557,233,"16T","16T1H5S1Q",1,2026-09-04 03:57:04.1570000,300,0,86,2026-09-04 03:57:04.1570000,45.812470,-87.057360
2227608,"Soo Hill",3557,233,"16T","16T1H5S1Q",1,2026-09-04 03:57:16.2730000,1614,0,0,2026-09-04 03:57:19.2430000,45.794690,-87.110410
2226903,"Wells",3557,233,"16T","16T1H5S1Q",1,2026-09-04 03:57:36.1370000,798,0,0,2026-09-04 03:57:36.1370000,45.777190,-87.079580
816575,"Ban Phu Rakam",3163,218,"47P","47P1H5S2Q",2,2026-09-04 03:59:21.6730000,0,1200,0,2026-09-04 03:59:21.6730000,13.316670,99.233330
809921,"Ban Chai Phaen Din",3167,218,"47P","47P1H5S2Q",2,2026-09-04 03:59:33.2900000,0,1200,0,2026-09-04 03:59:33.2900000,13.166670,99.200000
809187,"Ban Krang",3167,218,"47P","47P1H5S2Q",2,2026-09-04 03:59:45.6500000,0,1200,0,2026-09-04 03:59:45.6500000,13.150000,99.233330
2281459,"Ruettenen",510,43,"32T","32T1H1S2Q",1,2016-07-13 22:11:32.9270000,2015613,0,0,2026-09-04 04:01:38.0000000,47.230530,7.529500
2554473,"Novoye Khmelevoye",2654,192,"37U","37U1H6S3Q",1,2026-09-04 04:02:57.8300000,969,0,0,2026-09-04 04:02:57.8300000,52.774440,40.504720
2555406,"Staro-Khmelevoye",2654,192,"37U","37U1H6S3Q",1,2026-09-04 04:03:03.7270000,968,0,0,2026-09-04 04:03:03.7270000,52.795830,40.516390
2556742,"Novyy Svet",2654,192,"37U","37U1H6S3Q",1,2026-09-04 04:03:12.1970000,973,0,0,2026-09-04 04:03:12.1970000,52.819720,40.611110
2553399,"Krasnyy Pakhar'",2654,192,"37U","37U1H6S3Q",1,2026-09-04 04:03:22.8870000,970,0,0,2026-09-04 04:03:22.8870000,52.750000,40.450000
2554191,"Kolobovka",2654,192,"37U","37U1H6S3Q",1,2026-09-04 04:03:48.7300000,969,0,0,2026-09-04 04:03:48.7300000,52.766670,40.466670
2185932,"Traverse City",3557,233,"16T","16T1H6S3Q",3,2026-04-10 17:30:37.8570000,0,0,284349,2026-09-04 04:18:24.4500000,44.763060,-85.620630
12807,"Longueville",143,13,"56H","56H1H1S4Q",3,2017-03-30 21:11:18.5230000,0,0,1114237,2026-09-04 04:22:29.5930000,-33.832780,151.166390
12055,"Gymea",143,13,"56H","56H1H4S2Q",3,2018-05-13 11:44:19.7000000,0,517,1001378,2026-09-04 04:25:23.8670000,-34.033330,151.083330
2400613,"Bilek",690,56,"33U","33U2H5S2Q",1,2025-01-14 15:23:02.8970000,1000049,0,0,2026-09-04 04:27:45.5100000,49.700000,15.733330
2214289,"Ottawa",457,38,"18T","18T1H5S1Q",2,2025-02-24 18:06:05.8270000,0,9391535,0,2026-09-04 04:27:49.4900000,45.411170,-75.698120
2538186,"Marienfelde",714,57,"33U","33U1H4S4Q",2,2014-06-28 17:31:05.2970000,300,2776008,0,2026-09-04 04:34:12.7330000,52.418680,13.367230
2410020,"Volkersbrunn",715,57,"32U","32U2H5S2Q",2,2015-11-15 18:32:54.4230000,1200,284675,0,2026-09-04 04:36:50.8800000,49.896390,9.268330
2554605,"Salikov",2654,192,"37U","37U1H6S3Q",1,2026-09-04 04:38:36.9770000,969,0,0,2026-09-04 04:38:36.9770000,52.779440,40.454720
2555012,"Krasnyy Gorodok",2654,192,"37U","37U1H6S3Q",1,2026-09-04 04:38:40.7970000,969,0,0,2026-09-04 04:38:40.7970000,52.783330,40.450000
2554190,"Svoboda",2654,192,"37U","37U1H6S3Q",1,2026-09-04 04:38:44.0170000,969,0,0,2026-09-04 04:38:44.0170000,52.766670,40.450000
2554189,"Korobovskoye",2654,192,"37U","37U1H6S3Q",1,2026-09-04 04:38:48.5170000,968,0,0,2026-09-04 04:38:48.5170000,52.766670,40.433330
2255128,"Three V Crossing",3575,233,"13T","13T1H3S3Q",1,2026-09-04 04:40:02.2200000,3348,0,0,2026-09-04 04:40:03.4230000,46.556960,-103.791870
1923309,"Tower Hill",3554,233,"16S","16S1H1S2Q",2,2026-09-04 04:43:07.4500000,0,1151,0,2026-09-04 04:43:07.4500000,39.387820,-88.960630
1926265,"Dollville",3554,233,"16S","16S1H1S2Q",2,2026-09-04 04:43:24.0930000,0,961,0,2026-09-04 04:43:24.0930000,39.436980,-88.991750
1928183,"Dunkel",3554,233,"16S","16S1H1S1Q",2,2026-09-04 04:43:34.8730000,0,970,0,2026-09-04 04:43:34.8730000,39.468100,-89.062860
1927777,"Henton",3554,233,"16S","16S1H1S2Q",2,2026-09-04 04:43:44.9230000,0,634,0,2026-09-04 04:43:44.9230000,39.463650,-88.904520
1928698,"Westervelt",3554,233,"16S","16S1H1S2Q",2,2026-09-04 04:43:53.0800000,0,674,0,2026-09-04 04:43:53.0800000,39.478930,-88.861740
1932156,"Yantisville",3554,233,"16S","16S1H1S2Q",2,2026-09-04 04:43:59.4900000,0,939,0,2026-09-04 04:43:59.4900000,39.536430,-88.883410
1931200,"Assumption",3554,233,"16S","16S1H1S1Q",2,2026-09-04 04:44:15.9100000,0,456,0,2026-09-04 04:44:15.9100000,39.520320,-89.048970
1927148,"Millersville",3554,233,"16S","16S1H1S1Q",2,2026-09-04 04:44:29.1970000,0,970,0,2026-09-04 04:44:29.1970000,39.451150,-89.158140
1928878,"Owaneco",3554,233,"16S","16S1H1S1Q",2,2026-09-04 04:45:21.6970000,0,971,0,2026-09-04 04:45:21.6970000,39.482270,-89.193700
2641999,"Maloye Nozdrino",2684,192,"37U","37U1H1S3Q",2,2026-09-04 04:48:40.3800000,0,1094,0,2026-09-04 04:48:40.3800000,54.866010,36.354430
2642398,"Motyakino",2684,192,"37U","37U1H1S3Q",2,2026-09-04 04:48:52.8030000,0,1092,0,2026-09-04 04:48:52.8030000,54.874100,36.306400
2641812,"Timovka",2684,192,"37U","37U1H1S3Q",2,2026-09-04 04:49:00.0830000,0,2178,0,2026-09-04 04:49:02.5100000,54.856020,36.293720
2641820,"Vasisovo",2684,192,"37U","37U1H1S3Q",2,2026-09-04 04:49:09.9400000,0,1086,0,2026-09-04 04:49:09.9400000,54.856540,36.252750
2641275,"Savinovo",2684,192,"37U","37U1H1S3Q",2,2026-09-04 04:49:16.6100000,0,1083,0,2026-09-04 04:49:16.6100000,54.841390,36.241940
2641725,"Ryabtsevo",2684,192,"37U","37U1H1S3Q",2,2026-09-04 04:49:21.5370000,0,1080,0,2026-09-04 04:49:21.5370000,54.852380,36.189940
2641871,"Pridacha",2684,192,"37U","37U1H1S3Q",2,2026-09-04 04:49:26.2600000,0,1080,0,2026-09-04 04:49:26.2600000,54.858450,36.170430
2745519,"Afognak",3581,233,"05V","05V2H2S4Q",1,2026-04-16 02:24:10.9600000,555688,0,0,2026-09-04 04:49:50.5770000,58.022120,-152.765230
2518202,"Simpson",979,77,"30U","30U1H6S4Q",3,2026-06-05 23:21:59.0930000,0,0,103641,2026-09-04 04:54:11.0270000,52.016670,-0.700000
860590,"Ban Khlong Si",3203,218,"47P","47P1H3S3Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-04 05:08:09.7400000,14.116670,100.683330
2277282,"Biel",523,43,"32T","32T1H1S2Q",2,2025-09-26 22:18:59.2700000,0,5008000,0,2026-09-04 05:10:02.5800000,47.132400,7.244110
2292969,"Kloten / Geissberg",503,43,"32T","32T1H2S1Q",1,2026-09-01 14:09:33.9000000,3400,0,0,2026-09-04 05:10:28.9730000,47.454240,8.590660
2277985,"Villedieu-la-Blouere",949,75,"30T","30T1H3S1Q",1,2023-07-17 21:03:08.7800000,496997,0,0,2026-09-04 05:11:32.3070000,47.150000,-1.066670
2575267,"Leeuwarden",2274,167,"31U","31U1H6S2Q",1,2020-11-21 20:17:39.4200000,3245129,0,0,2026-09-04 05:22:33.7000000,53.200000,5.783330
2301667,"Interbay",3578,233,"10T","10T1H2S2Q",2,2014-10-24 00:08:41.1600000,4653,1301758,0,2026-09-04 05:22:59.3530000,47.641210,-122.395960
2324355,"Perlach",715,57,"32U","32U2H6S4Q",2,2018-04-27 04:59:14.4500000,0,1000256,0,2026-09-04 05:26:46.8500000,48.099520,11.627830
2456893,"Vroenhoven",256,20,"31U","31U2H3S4Q",1,2022-07-15 16:32:43.3500000,1251144,0,0,2026-09-04 05:30:26.0630000,50.826140,5.639950
2461786,"Brommelen",2271,167,"31U","31U2H3S4Q",2,2010-01-01 00:00:00.0000000,0,2485135,0,2026-09-04 05:30:41.9070000,50.911670,5.734720
2545810,"Baborowko",2451,180,"33U","33U1H6S3Q",3,2017-09-12 20:34:45.7200000,0,0,1001968,2026-09-04 05:40:46.6070000,52.585320,16.631410
2582326,"North Wall",1260,102,"29U","29U1H6S2Q",1,2025-06-24 07:49:22.0470000,1247433,0,0,2026-09-04 05:45:39.0500000,53.347680,-6.228480
1614067,"Oak Park",3567,233,"11S","11S2H1S4Q",1,2026-09-04 06:00:53.6200000,1088,0,0,2026-09-04 06:00:53.6200000,34.179170,-118.762870
853083,"Ban Khlong Sip Et Hok Wa",3203,218,"47P","47P1H6S1Q",1,2026-02-14 13:42:43.3970000,1009804,0,0,2026-09-04 06:04:42.5300000,13.970170,100.843170
2462887,"Broekhoven",2271,167,"31U","31U2H3S4Q",1,2026-09-04 06:07:35.5900000,655,0,0,2026-09-04 06:07:35.5900000,50.930000,5.748610
2462693,"Uikhoven",256,20,"31U","31U2H3S4Q",1,2026-09-04 06:08:22.1970000,1016,0,0,2026-09-04 06:08:22.1970000,50.923860,5.719210
2463812,"Boorsem",256,20,"31U","31U2H3S4Q",1,2026-09-04 06:08:31.3470000,1250,0,0,2026-09-04 06:08:31.3470000,50.942060,5.718980
2448208,"Barchon",255,20,"31U","31U2H3S4Q",1,2024-04-01 16:27:10.5100000,103557,0,0,2026-09-04 06:09:37.0500000,50.668340,5.696880
2464062,"Elsloo",2271,167,"31U","31U2H3S4Q",2,2025-12-27 22:07:48.8330000,722,711137,0,2026-09-04 06:10:54.1630000,50.949170,5.770830
2464213,"Heide",2271,167,"31U","31U2H3S4Q",2,2026-08-25 11:02:08.6500000,360,896893,0,2026-09-04 06:12:18.3400000,50.950000,5.783330
1171829,"Salto de los Reyes",2157,158,"12R","12R2H5S4Q",1,2026-09-04 06:13:02.9230000,791,0,0,2026-09-04 06:13:02.9230000,24.183330,-110.766670
2064747,"Cappadocia",1382,110,"33T","33T2H1S4Q",1,2026-08-30 11:54:36.2100000,41371,0,0,2026-09-04 06:25:00.5730000,42.006530,13.279990
2141533,"Blagnac",951,75,"31T","31T2H1S2Q",2,2014-01-25 21:01:39.9200000,0,10985441,0,2026-09-04 06:33:17.9530000,43.633330,1.400000
2152849,"Montech",951,75,"31T","31T2H1S2Q",2,2026-09-04 06:33:59.3800000,0,1667,1607,2026-09-04 06:33:59.3800000,43.950000,1.233330
2415121,"Kharkiv",3439,230,"37U","37U2H4S1Q",1,2013-07-01 22:01:36.8670000,4115693,0,0,2026-09-04 06:36:53.9870000,50.000000,36.250000
2415414,"Dal'nya Zhuravlivka",3439,230,"37U","37U2H1S3Q",1,2013-04-22 00:25:30.0400000,2174265,0,0,2026-09-04 06:37:06.4170000,50.012500,36.272140
2419237,"Pyatykhatka",3439,230,"37U","37U2H1S3Q",1,2013-04-24 23:21:23.8170000,2056289,0,0,2026-09-04 06:37:17.9870000,50.090930,36.256300
2417599,"Pomerki",3439,230,"37U","37U2H1S3Q",1,2013-04-22 21:28:52.4000000,2081603,0,0,2026-09-04 06:37:30.7530000,50.054940,36.267240
