ZoneId,Description,RegionId,CountryId,UtmGrid,GridRef,ZoneControlState,DateCapturedUtc,LegionCount,SwarmCount,FacelessCount,LastUpdateDateUtc,Latitude,Longitude
1991020,"Chilivani",1364,110,"32T","32T2H5S3Q",2,2021-08-23 13:46:35.4300000,0,1652,0,2021-08-23 13:46:37.1600000,40.600000,8.933330
1987861,"Ittireddu",1364,110,"32T","32T2H5S3Q",2,2021-08-23 13:46:42.0770000,0,798,0,2021-08-23 13:46:42.0770000,40.543960,8.902320
1988586,"San Mores Ittireddu",1364,110,"32T","32T2H5S3Q",2,2021-08-23 13:46:45.8370000,0,784,0,2021-08-23 13:46:45.8370000,40.556400,8.874420
1988029,"Mores",1364,110,"32T","32T2H5S3Q",2,2021-08-23 13:46:50.8100000,0,784,0,2021-08-23 13:46:50.8100000,40.548360,8.831220
1986287,"Torralba",1364,110,"32T","32T2H5S3Q",2,2021-08-23 13:47:04.9330000,0,784,0,2021-08-23 13:47:04.9330000,40.512960,8.765320
1986068,"Cheremule",1364,110,"32T","32T2H5S3Q",2,2021-08-23 13:47:09.1830000,0,784,0,2021-08-23 13:47:09.1830000,40.506360,8.725320
2551710,"Krusemark",703,57,"32U","32U1H6S4Q",3,2021-08-23 13:48:08.3270000,0,0,622,2021-08-23 13:48:08.3270000,52.716670,11.950000
2551497,"Klein Ellingen",703,57,"32U","32U1H6S4Q",3,2021-08-23 13:48:15.2970000,0,0,622,2021-08-23 13:48:15.2970000,52.713520,11.982480
2551337,"Dalchau",703,57,"33U","33U1H4S3Q",3,2021-08-23 13:48:32.2500000,0,0,1153,2021-08-23 13:48:32.2500000,52.707700,12.018010
2549796,"Arneburg",703,57,"33U","33U1H4S3Q",3,2021-08-23 13:48:37.9170000,0,0,697,2021-08-23 13:48:37.9170000,52.675650,12.005140
2550143,"Klietz",703,57,"33U","33U1H4S3Q",3,2021-08-23 13:48:44.1700000,0,0,669,2021-08-23 13:48:44.1700000,52.683330,12.066670
2552447,"Schonfeld",703,57,"33U","33U1H4S3Q",3,2021-08-23 13:48:55.5530000,0,0,938,2021-08-23 13:48:55.5530000,52.733330,12.066670
2552039,"Niedergorne",703,57,"33U","33U1H4S3Q",1,,720,0,622,2021-08-23 13:49:01.1800000,52.722260,12.006680
2082252,"Hudson",3553,233,"15T","15T2H2S4Q",2,2021-08-02 02:10:23.1830000,0,100544,0,2021-08-23 13:49:11.9030000,42.406650,-92.455470
2081576,"Zaneta",3553,233,"15T","15T2H2S4Q",2,2021-08-09 03:49:29.3170000,0,200924,0,2021-08-23 13:49:24.5700000,42.393600,-92.552140
1724026,"Lingshanwei",582,48,"51S","51S2H1S1Q",1,2021-08-23 04:06:06.9230000,5539,0,0,2021-08-23 13:49:36.0930000,35.932500,120.128330
874357,"Limbonlimbon",2421,178,"51P","51P1H1S4Q",2,2021-08-23 13:49:06.6030000,0,1317,0,2021-08-23 13:49:39.8500000,14.440000,121.207300
2498513,"Woolstone",979,77,"30U","30U2H3S1Q",1,2021-08-23 13:50:27.6030000,1004,0,0,2021-08-23 13:50:27.6030000,51.588060,-1.577830
1944018,"Roselle Terrace",3537,233,"18S","18S1H2S1Q",3,2021-08-23 13:50:20.3600000,5594,0,9916,2021-08-23 13:50:35.7970000,39.739000,-75.613540
2096458,"Shell Rock",3553,233,"15T","15T2H2S4Q",2,2021-08-09 20:48:59.7470000,0,100284,0,2021-08-23 13:50:38.7600000,42.710260,-92.582970
2498014,"Uffington",979,77,"30U","30U2H3S1Q",1,2021-08-23 13:50:41.1570000,980,0,0,2021-08-23 13:50:41.1570000,51.583330,-1.550000
2498799,"Balking",979,77,"30U","30U2H3S1Q",1,2021-08-23 13:50:57.5200000,1004,0,0,2021-08-23 13:50:57.5200000,51.600000,-1.533330
2259033,"Comstock",3558,233,"14T","14T1H3S4Q",2,2015-08-28 18:54:31.3470000,0,7824606,0,2021-08-23 13:51:33.1470000,46.659410,-96.748410
1572202,"Stoneridge",3551,233,"16S","16S2H5S2Q",2,2021-08-23 13:45:28.3430000,0,3173,0,2021-08-23 13:51:34.8030000,33.534550,-86.686100
2026266,"Granja",2549,185,"29T","29T2H5S2Q",3,2021-08-23 13:28:06.6470000,0,0,11156,2021-08-23 13:51:42.2330000,41.200000,-8.566670
2674266,"Bezdedovo",2671,192,"37U","37U1H2S1Q",1,2021-08-23 13:53:14.2230000,2941,0,0,2021-08-23 13:53:18.3400000,55.845970,38.273860
1742419,"Kennett",3543,233,"15S","15S1H6S4Q",1,2021-08-23 13:53:32.9100000,1038,0,0,2021-08-23 13:53:32.9100000,36.236180,-90.055650
2674316,"Stulovo",2671,192,"37U","37U1H2S1Q",1,2021-08-23 13:53:27.1200000,2765,0,0,2021-08-23 13:53:39.2170000,55.849440,38.299030
2084992,"Assyria",3557,233,"16T","16T2H3S3Q",1,2019-11-19 08:06:44.7400000,37174,0,0,2021-08-23 13:53:56.0230000,42.464480,-85.131390
1734248,"New Survey",3543,233,"16S","16S1H4S3Q",1,2021-08-23 13:53:57.9700000,905,0,0,2021-08-23 13:53:57.9700000,36.103400,-89.913980
2130210,"Natxitua",911,68,"30T","30T2H2S2Q",1,2021-07-04 19:48:04.5500000,56570,0,0,2021-08-23 13:54:01.4400000,43.380970,-2.613460
1732492,"Samford",3543,233,"16S","16S1H4S3Q",1,2021-08-23 13:54:08.2400000,810,0,0,2021-08-23 13:54:08.2400000,36.074240,-89.914250
2086412,"Lacey",3557,233,"16T","16T2H3S3Q",1,2019-11-19 08:06:37.3670000,44971,0,0,2021-08-23 13:54:10.1200000,42.493090,-85.191110
2510384,"Hoch Elten",707,57,"32U","32U2H1S1Q",1,2016-11-05 15:50:17.4970000,247023,0,0,2021-08-23 13:54:16.1200000,51.850000,6.150000
2788323,"Korsvoll",2286,168,"32V","32V2H3S1Q",3,2014-08-12 08:53:41.1830000,0,0,1000407,2021-08-23 13:54:27.1830000,59.950000,10.750000
2101347,"Zeeland",3557,233,"16T","16T2H2S4Q",1,2017-04-15 05:17:39.6530000,13276,0,0,2021-08-23 13:56:51.0470000,42.812520,-86.018650
2059080,"Mandell",3554,233,"16T","16T2H5S1Q",1,2021-08-18 15:06:08.4200000,110701,0,0,2021-08-23 13:57:37.9730000,41.873090,-87.745060
2614651,"Steinbusch",702,57,"32U","32U1H3S3Q",1,2021-08-23 13:58:10.7000000,3773,0,0,2021-08-23 13:58:14.3730000,54.116670,10.483330
2254617,"Brookton Corners",3557,233,"16T","16T1H2S3Q",1,2012-08-06 12:51:37.7500000,16168967,0,0,2021-08-23 13:59:30.6170000,46.549380,-87.455970
2552445,"Schladen",703,57,"32U","32U1H6S4Q",3,2021-08-23 13:59:39.2570000,0,0,622,2021-08-23 13:59:39.2570000,52.733330,11.950000
2552446,"Hohenberg-Krusemark",703,57,"32U","32U1H6S4Q",3,2021-08-23 13:59:44.1400000,0,0,622,2021-08-23 13:59:44.1430000,52.733330,11.966670
2552814,"Platz",703,57,"32U","32U1H6S4Q",3,2021-08-23 13:59:58.0200000,0,0,622,2021-08-23 13:59:58.0200000,52.738470,11.886690
2565398,"Wittenberge",713,57,"32U","32U1H6S4Q",0,2021-08-23 14:00:26.6330000,0,0,0,2021-08-23 14:00:26.6370000,53.000000,11.750000
2180702,"Marsanne",945,75,"31T","31T1H6S3Q",3,2021-08-23 14:00:31.8000000,0,0,911,2021-08-23 14:00:31.8000000,44.650000,4.866670
2561195,"Gross Wegenitz",703,57,"32U","32U1H6S4Q",0,2021-08-23 14:00:54.1670000,0,0,0,2021-08-23 14:00:54.1670000,52.916670,11.766670
2021518,"Pocono Summit",3584,233,"18T","18T2H5S1Q",1,2013-04-22 06:26:45.6930000,619211,0,0,2021-08-23 14:01:33.0600000,41.111200,-75.386300
2300840,"Vladimirovca",1852,140,"35T","35T1H3S2Q",2,2021-08-23 14:01:53.0400000,0,884,0,2021-08-23 14:01:53.0400000,47.623060,29.096110
2307307,"Smalena",1852,140,"35T","35T1H3S2Q",2,2021-08-23 14:02:46.8200000,0,885,0,2021-08-23 14:02:46.8200000,47.757780,29.075830
2307469,"Ribnita",1852,140,"35T","35T1H3S2Q",2,2021-08-23 14:02:53.4970000,0,898,0,2021-08-23 14:02:53.4970000,47.766390,29.001110
1789731,"Cairo",3554,233,"16S","16S1H4S1Q",1,2020-01-24 19:00:06.4700000,3441,0,0,2021-08-23 14:03:04.4170000,37.005330,-89.176460
2297472,"Stodolna",1827,140,"35T","35T1H3S2Q",2,2021-08-23 14:03:35.6670000,0,873,0,2021-08-23 14:03:35.6670000,47.550000,29.016670
2292120,"Berezlogi",1828,140,"35T","35T1H3S1Q",2,2021-08-23 14:03:48.4900000,0,888,0,2021-08-23 14:03:48.4900000,47.436390,28.933890
1733566,"Stagecoach Forest",3545,233,"17S","17S1H6S3Q",3,2013-07-22 18:55:46.9330000,0,0,343510,2021-08-23 14:04:00.4300000,36.092640,-79.159460
2293087,"Hijdieni",1828,140,"35T","35T1H3S1Q",2,2021-08-23 14:04:02.2700000,0,489,0,2021-08-23 14:04:02.2700000,47.459440,28.914720
2304041,"Flutura",1821,140,"35T","35T1H3S1Q",2,2021-08-23 14:04:25.4370000,0,897,0,2021-08-23 14:04:25.4370000,47.688330,28.547500
2831162,"Rovaniemi",926,70,"35W","35W2H1S4Q",1,2021-02-20 09:06:20.7800000,28214,0,0,2021-08-23 14:05:23.1470000,66.500000,25.716670
91793,"Mahusekwa Township",3828,249,"36K","36K1H4S2Q",1,2021-08-23 14:05:41.2730000,747,0,0,2021-08-23 14:05:41.2730000,-18.316670,31.200000
91792,"Rocky Spruit",3828,249,"36K","36K1H4S2Q",1,2021-08-23 14:05:45.6430000,747,0,0,2021-08-23 14:05:45.6430000,-18.316670,31.133330
92104,"Jirira",3828,249,"36K","36K1H4S2Q",1,2021-08-23 14:05:48.1400000,747,0,0,2021-08-23 14:05:48.1400000,-18.266670,31.100000
92585,"Mushangwe",3828,249,"36K","36K1H4S2Q",1,2021-08-23 14:05:52.3900000,747,0,0,2021-08-23 14:05:52.3900000,-18.191390,31.329870
2071828,"Bangor",3553,233,"15T","15T2H2S3Q",2,2021-08-23 14:05:54.4930000,98,600,0,2021-08-23 14:05:54.4930000,42.173320,-93.093540
92716,"Mbefara",3828,249,"36K","36K1H4S2Q",1,2021-08-23 14:05:55.3470000,747,0,0,2021-08-23 14:05:55.3470000,-18.169000,31.310560
92770,"Ushewokunze",3828,249,"36K","36K1H4S2Q",1,2021-08-23 14:05:58.5830000,747,0,0,2021-08-23 14:05:58.5830000,-18.166670,31.233330
92827,"Zhangira",3828,249,"36K","36K1H4S2Q",1,2021-08-23 14:06:02.8300000,747,0,0,2021-08-23 14:06:02.8300000,-18.163030,31.226240
2069402,"Minerva",3553,233,"15T","15T2H2S3Q",2,2021-08-23 14:06:06.9070000,116,600,0,2021-08-23 14:06:06.9070000,42.116380,-93.087980
2490448,"Freienhagen",701,57,"32U","32U2H3S1Q",3,2019-03-08 10:24:27.1630000,0,0,134332,2021-08-23 14:06:16.7970000,51.416670,10.050000
2069641,"Bromley",3553,233,"15T","15T2H2S3Q",2,2021-08-23 14:06:27.1900000,226,600,0,2021-08-23 14:06:27.1900000,42.118880,-93.129650
2069153,"Moningers",3553,233,"15T","15T2H2S3Q",2,2021-08-23 14:06:35.2300000,100,600,0,2021-08-23 14:06:35.2300000,42.109150,-93.034370
1914733,"Thomas Heights",3543,233,"15S","15S1H1S2Q",1,2016-01-06 04:32:43.2630000,116968,300,0,2021-08-23 14:06:36.4370000,39.231950,-94.574960
1303627,"Pakam",1337,108,"40R","40R2H2S1Q",2,2021-08-23 14:06:45.0700000,0,741,0,2021-08-23 14:06:45.0700000,27.731940,56.054170
1915532,"Barry",3543,233,"15S","15S1H1S2Q",1,2018-02-28 01:19:27.7300000,59492,11745,0,2021-08-23 14:06:46.7170000,39.246390,-94.600790
1303596,"Chalow Gohreh",1337,108,"40R","40R2H2S1Q",2,2021-08-23 14:06:51.7800000,0,741,0,2021-08-23 14:06:51.7800000,27.730800,56.055000
1302619,"Devin",1337,108,"40R","40R2H2S1Q",2,2021-08-23 14:06:55.7330000,0,741,0,2021-08-23 14:06:55.7330000,27.700600,56.102900
1916335,"Tiffany Springs",3543,233,"15S","15S1H1S2Q",1,,1622,659,0,2021-08-23 14:06:56.3030000,39.261390,-94.696350
1300576,"Dahaneh-ye Harun",1337,108,"40R","40R2H2S1Q",2,2021-08-23 14:06:58.7300000,0,741,0,2021-08-23 14:06:58.7300000,27.640600,56.091100
1308332,"Dowkoreh",1337,108,"40R","40R2H2S1Q",2,2021-08-23 14:07:02.4000000,0,741,0,2021-08-23 14:07:02.4030000,27.853000,56.165000
1308277,"Pagodar Chil",1337,108,"40R","40R2H2S1Q",2,2021-08-23 14:07:05.2500000,0,741,0,2021-08-23 14:07:05.2500000,27.851300,56.200100
1308091,"Dowkuh",1337,108,"40R","40R2H2S1Q",2,2021-08-23 14:07:07.9830000,0,741,0,2021-08-23 14:07:07.9830000,27.849400,56.179900
1307808,"Khersin",1337,108,"40R","40R2H2S1Q",2,2021-08-23 14:07:15.0800000,0,741,0,2021-08-23 14:07:15.0800000,27.841600,56.229500
1914221,"Waldron",3543,233,"15S","15S1H1S2Q",3,2013-09-07 03:28:47.0930000,12000,7200,228166,2021-08-23 14:07:18.4130000,39.222220,-94.793290
2246045,"Sankt German",506,43,"32T","32T1H1S4Q",1,2017-05-18 08:27:06.5600000,20547,0,0,2021-08-23 14:07:18.7600000,46.312790,7.822780
1732808,"Paradise",3570,233,"11S","11S1H6S3Q",2,2010-01-01 00:00:00.0000000,0,17289183,0,2021-08-23 14:07:50.7570000,36.080250,-115.136360
1733798,"Paradise",3570,233,"11S","11S1H6S3Q",2,2014-03-07 05:53:01.1930000,0,18830389,0,2021-08-23 14:07:58.1670000,36.097190,-115.146660
2288969,"Meleseni",1839,140,"35T","35T1H3S1Q",1,2021-08-23 14:08:30.9130000,911,0,0,2021-08-23 14:08:30.9130000,47.375560,28.388890
2288872,"Tibirica",1839,140,"35T","35T1H3S1Q",1,2021-08-23 14:09:18.3500000,911,0,0,2021-08-23 14:09:18.3500000,47.371390,28.368890
1787760,"Chad",3582,233,"17S","17S1H4S3Q",2,2021-08-23 14:09:26.9830000,0,1098,0,2021-08-23 14:09:26.9830000,36.969810,-83.022660
1787993,"Sand Hill",3582,233,"17S","17S1H4S3Q",2,2021-08-23 14:09:31.5630000,0,1095,0,2021-08-23 14:09:31.5630000,36.974810,-83.006550
2288917,"Hoginesti",1839,140,"35T","35T1H3S1Q",1,2021-08-23 14:09:31.8900000,910,0,0,2021-08-23 14:09:31.8900000,47.373330,28.320830
1788143,"Cumberland",3582,233,"17S","17S1H4S4Q",2,2021-08-23 14:09:34.6870000,0,1173,0,2021-08-23 14:09:34.6870000,36.978150,-82.988500
1789057,"Gordon",3582,233,"17S","17S1H4S3Q",2,2021-08-23 14:09:38.5800000,0,1095,0,2021-08-23 14:09:38.5800000,36.992870,-83.024330
1791179,"Tilford",3582,233,"17S","17S1H4S1Q",2,2021-08-23 14:10:20.0230000,0,1091,0,2021-08-23 14:10:20.0230000,37.030650,-83.066000
1791120,"Delphia",3582,233,"17S","17S1H4S1Q",2,2021-08-23 14:10:23.2730000,0,1091,0,2021-08-23 14:10:23.2730000,37.029540,-83.086830
2294501,"Fedoreuca",1828,140,"35T","35T1H3S1Q",1,2021-08-23 14:10:47.8030000,914,0,0,2021-08-23 14:10:47.8030000,47.488060,28.640280
2287255,"Hirbovet",1839,140,"35T","35T1H3S1Q",1,2021-08-23 14:10:59.1400000,910,0,0,2021-08-23 14:10:59.1400000,47.338060,28.313610
2667195,"Veberod",2824,198,"33U","33U1H1S2Q",2,2017-08-02 13:56:39.9500000,0,4827,0,2021-08-23 14:11:22.7500000,55.633330,13.483330
2666892,"Idala",2824,198,"33U","33U1H1S2Q",2,2017-08-03 13:21:33.0470000,0,4829,0,2021-08-23 14:11:26.6600000,55.620000,13.500000
2668302,"Vomb",2824,198,"33U","33U1H1S2Q",2,2015-09-15 11:35:12.5500000,0,4482,0,2021-08-23 14:11:32.4970000,55.666670,13.550000
2668303,"Vressel",2824,198,"33U","33U1H1S2Q",2,2015-09-16 15:52:33.6700000,0,3241,0,2021-08-23 14:11:38.5000000,55.666670,13.616670
2667780,"Bjorka",2824,198,"33U","33U1H1S2Q",2,2015-09-16 15:52:53.5000000,0,4491,0,2021-08-23 14:11:42.7100000,55.650000,13.633330
2667781,"Omma",2824,198,"33U","33U1H1S2Q",2,2021-08-09 09:17:23.0930000,0,2269,0,2021-08-23 14:11:46.8200000,55.650000,13.666670
2667080,"Sjoebo",2824,198,"33U","33U1H1S2Q",2,2021-08-09 10:22:07.6630000,0,3519,0,2021-08-23 14:11:51.5000000,55.631350,13.706220
2667196,"Grimstofta",2824,198,"33U","33U1H1S2Q",2,2021-08-09 10:22:11.9400000,0,2269,0,2021-08-23 14:11:55.5070000,55.633330,13.716670
2495767,"Holten",707,57,"32U","32U2H1S1Q",2,2019-04-07 05:33:57.6070000,0,29917,0,2021-08-23 14:11:59.8370000,51.533330,6.800000
1882818,"Vassar",3540,233,"15S","15S1H1S3Q",2,2021-08-23 14:12:44.4070000,0,915,0,2021-08-23 14:12:44.4070000,38.647230,-95.622480
1889550,"Scranton",3540,233,"15S","15S1H1S3Q",2,2021-08-23 14:12:55.3130000,0,1047,0,2021-08-23 14:12:55.3130000,38.781670,-95.738600
1895996,"Auburn",3540,233,"15S","15S1H1S3Q",2,2021-08-23 14:13:05.7930000,144,3008,1184,2021-08-23 14:13:05.7930000,38.906110,-95.816100
1992133,"Plainfield",3561,233,"18T","18T2H5S4Q",1,2021-08-21 16:35:21.7730000,114718,0,0,2021-08-23 14:13:31.1170000,40.616820,-74.417270
2235058,"Guler",3578,233,"10T","10T1H6S1Q",3,2021-08-23 14:13:39.4000000,0,0,5232,2021-08-23 14:13:43.0530000,45.999560,-121.540640
2001693,"Santa Vittoria",1364,110,"32T","32T2H5S3Q",2,2021-08-23 14:13:53.4370000,0,580,0,2021-08-23 14:13:53.4370000,40.773060,8.675280
2258534,"Lasei",1369,110,"32T","32T1H3S4Q",3,2021-08-21 19:33:49.5600000,0,0,58111,2021-08-23 14:13:58.9630000,46.650000,11.733330
1999923,"Osilo",1364,110,"32T","32T2H5S3Q",2,2021-08-23 14:14:03.4570000,0,576,0,2021-08-23 14:14:03.4570000,40.743490,8.671130
1992371,"Ardara",1364,110,"32T","32T2H5S3Q",2,2021-08-23 14:14:10.1430000,0,600,0,2021-08-23 14:14:10.1430000,40.621760,8.810320
1916817,"County View",3542,233,"18S","18S1H1S1Q",1,2016-07-08 20:40:29.7570000,45944,0,1034,2021-08-23 14:14:10.3730000,39.268160,-77.207760
2031632,"Orleans",3567,233,"10T","10T2H5S1Q",2,2021-08-23 14:14:17.7800000,0,1026,0,2021-08-23 14:14:17.7800000,41.301520,-123.541170
2313874,"Manson",3578,233,"10T","10T1H3S2Q",1,2021-08-13 00:37:44.2970000,249589,0,600,2021-08-23 14:14:20.2930000,47.884860,-120.158410
1916741,"Duvall Manor",3542,233,"18S","18S1H1S1Q",1,2015-12-03 01:31:08.4100000,50371,0,1034,2021-08-23 14:14:21.2030000,39.266770,-77.203040
1916332,"Damascus Hill",3542,233,"18S","18S1H1S1Q",1,2014-11-12 12:00:04.8600000,49507,0,1034,2021-08-23 14:14:24.0570000,39.261220,-77.201370
1915920,"Ronalee Hills",3542,233,"18S","18S1H1S1Q",1,2015-03-23 22:57:19.0400000,49400,0,1034,2021-08-23 14:14:29.3770000,39.252050,-77.192760
1917399,"Damascus Manor",3542,233,"18S","18S1H1S1Q",1,2015-01-29 23:40:28.3930000,11461,0,1034,2021-08-23 14:14:33.1370000,39.279830,-77.211090
1917360,"Damascus View",3542,233,"18S","18S1H1S1Q",1,2014-11-03 10:23:30.5830000,9230,0,945,2021-08-23 14:14:36.2300000,39.279270,-77.213590
1916425,"Greenhills",3542,233,"18S","18S1H1S1Q",1,2015-12-03 00:25:03.3400000,52600,0,1034,2021-08-23 14:14:39.3870000,39.263160,-77.214980
1916816,"Chesney",3542,233,"18S","18S1H1S1Q",1,2021-02-20 00:09:01.9100000,752,0,517,2021-08-23 14:14:42.4930000,39.268160,-77.219150
1917942,"Diamond View",3542,233,"18S","18S1H1S1Q",1,2016-03-15 02:31:27.7300000,6622,0,517,2021-08-23 14:14:47.4730000,39.288160,-77.220540
1600652,"Whittier",3567,233,"11S","11S2H4S2Q",3,2013-08-21 23:16:46.4900000,0,0,20083237,2021-08-23 14:15:06.1070000,33.979180,-118.032840
2035136,"Somes Bar",3567,233,"10T","10T2H5S1Q",2,2021-08-23 14:15:29.0930000,0,1605,0,2021-08-23 14:15:29.0930000,41.376240,-123.476170
2052067,"Hoskin",3567,233,"10T","10T2H5S1Q",2,2021-08-23 14:15:53.6600000,0,1100,828,2021-08-23 14:15:53.6600000,41.708740,-123.363390
2052075,"Clear Creek",3567,233,"10T","10T2H5S1Q",2,2021-08-23 14:16:03.1570000,0,873,0,2021-08-23 14:16:03.1570000,41.709290,-123.450330
1960312,"East Linden",3563,233,"17T","17T2H4S4Q",3,2018-06-18 03:50:57.7100000,0,0,3471182,2021-08-23 14:16:36.9430000,40.016730,-82.949900
2034283,"Deetz",3567,233,"10T","10T2H5S2Q",2,2021-08-23 14:16:57.8700000,0,898,0,2021-08-23 14:16:57.8700000,41.357930,-122.383350
1889223,"Alpine Village",3567,233,"11S","11S1H1S3Q",2,2021-08-23 14:17:12.6370000,0,822,0,2021-08-23 14:17:12.6370000,38.772960,-119.817960
1889899,"Alpine Village",3567,233,"11S","11S1H1S3Q",2,2021-08-23 14:17:23.7470000,0,814,0,2021-08-23 14:17:23.7470000,38.785560,-119.800880
1684992,"Folsom",3549,233,"14S","14S2H1S1Q",3,2013-12-22 18:39:03.9230000,55679,0,881590,2021-08-23 14:17:59.7400000,35.235890,-101.705740
1885246,"Greendale",3543,233,"15S","15S1H3S4Q",2,2020-05-14 16:47:43.1530000,0,34225,0,2021-08-23 14:20:12.6100000,38.695330,-90.313170
2599642,"Gross Weeden",702,57,"32U","32U1H6S1Q",1,2021-08-23 14:20:15.9500000,648,0,504,2021-08-23 14:20:15.9500000,53.750000,10.600000
1036968,"Hacienda Gran Tierra",653,51,"18Q","18Q1H5S4Q",1,2021-08-23 14:21:38.4030000,1014,0,0,2021-08-23 14:21:38.4030000,20.183330,-74.216670
1037195,"Gran Tierra",653,51,"18Q","18Q1H5S4Q",1,2021-08-23 14:22:00.3630000,1014,0,0,2021-08-23 14:22:00.3630000,20.191670,-74.225560
1038680,"Cuesta Chivo",653,51,"18Q","18Q1H5S4Q",1,2021-08-23 14:22:05.9430000,1014,0,0,2021-08-23 14:22:05.9430000,20.250000,-74.166670
1038466,"Quemados",653,51,"18Q","18Q1H5S4Q",1,2021-08-23 14:22:12.7330000,1014,0,0,2021-08-23 14:22:12.7330000,20.238330,-74.187220
1038158,"Pueblo Viejo",653,51,"18Q","18Q1H5S4Q",1,2021-08-23 14:22:18.1570000,1014,0,0,2021-08-23 14:22:18.1570000,20.231390,-74.222500
1038001,"Puriales",653,51,"18Q","18Q1H5S4Q",1,2021-08-23 14:22:23.2130000,1014,0,0,2021-08-23 14:22:23.2130000,20.219720,-74.236110
2501947,"Buckland",979,77,"30U","30U2H3S1Q",1,2021-08-23 13:52:18.9970000,2154,0,0,2021-08-23 14:22:24.2770000,51.666670,-1.500000
2074749,"Cambridge",3583,233,"19T","19T2H1S3Q",1,2013-09-25 22:27:41.4630000,300330,0,0,2021-08-23 14:22:28.5470000,42.244540,-71.812020
1037562,"Vertientes",653,51,"18Q","18Q1H5S4Q",1,2021-08-23 14:22:31.3200000,760,0,0,2021-08-23 14:22:31.3200000,20.200560,-74.281940
1978172,"Jamesburg Gardens",3561,233,"18T","18T2H5S4Q",1,2015-11-25 03:31:20.6500000,450903,0,0,2021-08-23 14:22:40.0430000,40.343160,-74.420430
1608216,"Bel Air",3567,233,"11S","11S2H1S4Q",3,2016-04-26 02:12:05.0970000,0,0,1129414,2021-08-23 14:22:40.8900000,34.088900,-118.445000
1978760,"Jamesburg",3561,233,"18T","18T2H5S4Q",1,2015-03-13 10:21:15.6270000,654513,0,0,2021-08-23 14:22:42.1400000,40.352610,-74.440150
1607882,"Bel Air",3567,233,"11S","11S2H1S4Q",3,2016-04-18 02:17:11.0000000,0,0,1670865,2021-08-23 14:22:44.8830000,34.083340,-118.448690
1609486,"Beverly Glen",3567,233,"11S","11S2H1S4Q",3,2015-06-08 14:28:38.0830000,0,0,1173501,2021-08-23 14:22:50.9770000,34.107790,-118.445640
2673606,"Staryye Psar'ki",2671,192,"37U","37U1H2S1Q",1,2021-08-23 14:22:45.6270000,4268,0,0,2021-08-23 14:22:56.0630000,55.823050,38.341320
2606937,"Bluchereiche",702,57,"32U","32U1H6S1Q",3,2017-11-07 05:13:54.1430000,503,0,27656,2021-08-23 14:23:07.0770000,53.933330,10.733330
2608388,"Alt Ruppersdorf",702,57,"32U","32U1H6S1Q",3,2017-11-04 17:34:38.4330000,359,0,5424,2021-08-23 14:23:18.6700000,53.966670,10.750000
1814835,"Piazza Armerina",1363,110,"33S","33S1H5S1Q",1,2021-08-23 14:23:33.5530000,934,0,0,2021-08-23 14:23:33.5530000,37.385950,14.367170
1809588,"Mazzarino",1363,110,"33S","33S1H5S1Q",1,2021-08-23 14:23:40.6830000,828,0,0,2021-08-23 14:23:40.6830000,37.304340,14.214070
1814284,"Barrafranca",1363,110,"33S","33S1H5S1Q",1,2021-08-23 14:23:46.5830000,950,0,0,2021-08-23 14:23:46.5830000,37.379140,14.201070
1809228,"Miniera Trabia",1363,110,"33S","33S1H5S1Q",1,2021-08-23 14:23:53.1670000,902,0,0,2021-08-23 14:23:53.1670000,37.300000,14.033330
1807129,"Ravanusa",1363,110,"33S","33S1H4S2Q",1,2021-08-23 14:23:59.0530000,883,0,0,2021-08-23 14:23:59.0530000,37.266740,13.968970
1806500,"Campobello di Licata",1363,110,"33S","33S1H4S2Q",1,2021-08-23 14:24:06.0730000,866,0,0,2021-08-23 14:24:06.0730000,37.258440,13.918270
2498411,"Childrey",979,77,"30U","30U2H3S1Q",1,2021-08-23 14:24:07.5600000,1132,0,0,2021-08-23 14:24:07.5600000,51.584500,-1.479660
1808069,"Tenutella",1363,110,"33S","33S1H4S2Q",1,2021-08-23 14:24:12.5070000,871,0,0,2021-08-23 14:24:12.5070000,37.283330,13.916670
1979962,"Jamesburg Park",3561,233,"18T","18T2H5S4Q",1,2016-03-06 16:30:57.3930000,399403,0,0,2021-08-23 14:24:24.1100000,40.379830,-74.438760
2288037,"Sverida",1839,140,"35T","35T1H3S1Q",1,2021-08-23 14:24:45.1630000,910,0,0,2021-08-23 14:24:45.1670000,47.353330,28.292780
2325242,"Jordan Road-Canyon Creek",3578,233,"10U","10U2H6S3Q",2,2013-08-28 00:51:04.5000000,0,1094973,0,2021-08-23 14:24:52.6630000,48.115370,-121.987490
2625427,"Schusterkrug",702,57,"32U","32U1H3S3Q",1,2021-08-23 14:25:54.8330000,763,0,0,2021-08-23 14:25:54.8330000,54.383330,10.150000
2198258,"Pondosa",3576,233,"11T","11T1H5S1Q",3,2021-08-23 14:25:53.1230000,0,0,2376,2021-08-23 14:25:59.4300000,45.007930,-117.642710
2629003,"Danisch Nienhof",702,57,"32U","32U1H3S3Q",1,2021-08-23 14:26:29.5270000,1178,0,0,2021-08-23 14:26:29.5270000,54.483330,10.116670
2628372,"Jellenbek",702,57,"32U","32U1H3S3Q",1,2021-08-23 14:26:35.6970000,602,0,0,2021-08-23 14:26:35.6970000,54.466670,10.050000
