ZoneId,Description,RegionId,CountryId,UtmGrid,GridRef,ZoneControlState,DateCapturedUtc,LegionCount,SwarmCount,FacelessCount,LastUpdateDateUtc,Latitude,Longitude
1826581,"Union City",3567,233,"10S","10S1H5S2Q",3,2013-08-21 14:23:41.1100000,0,0,3137250,2026-08-31 04:44:03.7870000,37.595770,-122.019130
2384697,"North Vancouver",451,38,"10U","10U2H5S1Q",3,2013-04-03 02:11:30.2200000,0,0,9705644,2026-08-31 04:44:08.2000000,49.366360,-123.069340
820158,"Ban Bang Bo",3189,218,"47P","47P1H6S1Q",2,2026-08-31 04:44:12.6300000,0,1200,0,2026-08-31 04:44:12.6300000,13.397990,100.036400
1828320,"Halvern",3567,233,"10S","10S1H5S2Q",3,2013-10-04 04:40:25.2870000,0,0,1139096,2026-08-31 04:44:49.6570000,37.625210,-122.052460
60425,"Soaseranasikily",1877,143,"38K","38K2H5S1Q",2,2026-08-31 04:47:14.8830000,0,741,0,2026-08-31 04:47:14.8830000,-22.483330,44.116670
60426,"Mandabe",1877,143,"38K","38K2H5S1Q",2,2026-08-31 04:47:23.3630000,0,741,0,2026-08-31 04:47:23.3630000,-22.483330,44.150000
2492577,"Caversham",979,77,"30U","30U2H3S2Q",3,2024-08-12 10:56:16.3200000,0,300,1155,2026-08-31 04:47:58.0300000,51.466670,-0.966670
2500359,"Hatford",979,77,"30U","30U2H3S1Q",2,2026-08-31 04:48:24.7200000,0,1200,0,2026-08-31 04:48:24.7200000,51.633330,-1.500000
2501947,"Buckland",979,77,"30U","30U2H3S1Q",2,2026-08-31 04:48:38.7700000,0,1200,0,2026-08-31 04:48:38.7700000,51.666670,-1.500000
2501946,"Littleworth",979,77,"30U","30U2H3S1Q",2,2026-08-31 04:48:44.8500000,0,1200,0,2026-08-31 04:48:44.8500000,51.666670,-1.550000
2502743,"Radcot",979,77,"30U","30U2H3S1Q",2,2026-08-31 04:48:55.0530000,0,1200,0,2026-08-31 04:48:55.0530000,51.683330,-1.583330
1918499,"Cornelius",3555,233,"16S","16S1H2S2Q",2,2013-12-03 22:53:04.3800000,0,5900199,0,2026-08-31 04:50:22.6500000,39.299770,-86.298050
1779839,"Buffalo",3546,233,"14S","14S1H5S3Q",1,2026-08-31 04:52:51.7730000,1011,0,0,2026-08-31 04:52:51.7730000,36.835590,-99.630400
1729253,"Ripley",3546,233,"14S","14S1H6S4Q",1,2026-08-31 04:53:20.5830000,977,0,0,2026-08-31 04:53:20.5830000,36.017840,-96.905580
1553049,"Rockhill",3549,233,"14S","14S2H6S2Q",1,2026-08-27 15:03:02.9030000,2904,0,0,2026-08-31 04:54:01.3600000,33.204010,-96.802500
1554893,"Prosper",3549,233,"14S","14S2H6S2Q",1,2026-08-27 15:03:14.2530000,6996,0,0,2026-08-31 04:54:28.2430000,33.236230,-96.801110
194145,"Chambanenge",3817,248,"36L","36L1H1S4Q",2,2026-08-31 04:55:08.7170000,0,891,0,2026-08-31 04:55:08.7170000,-9.366670,31.566670
195011,"Chindo",3817,248,"36L","36L1H1S4Q",2,2026-08-31 04:55:11.7200000,0,891,0,2026-08-31 04:55:11.7200000,-9.300000,31.533330
194772,"Satoka",3817,248,"36L","36L1H1S4Q",2,2026-08-31 04:55:14.7900000,0,891,0,2026-08-31 04:55:14.7900000,-9.316670,31.583330
195013,"Kalesu",3817,248,"36L","36L1H1S4Q",2,2026-08-31 04:55:17.6630000,0,891,0,2026-08-31 04:55:17.6630000,-9.300000,31.583330
195250,"Semu",3817,248,"36L","36L1H1S4Q",2,2026-08-31 04:55:21.1130000,0,891,0,2026-08-31 04:55:21.1130000,-9.283330,31.566670
195714,"Mwanakatwe",3817,248,"36L","36L1H1S4Q",2,2026-08-31 04:55:24.0230000,0,891,0,2026-08-31 04:55:24.0230000,-9.250000,31.566670
89792,"Ihasikely",1882,143,"38K","38K1H6S2Q",2,2026-08-31 04:56:20.8270000,0,1200,0,2026-08-31 04:56:20.8270000,-18.633330,47.050000
89791,"Antamboho",1882,143,"38K","38K1H6S2Q",2,2026-08-31 04:56:34.4230000,0,1200,0,2026-08-31 04:56:34.4230000,-18.633330,47.033330
90007,"Antsira",1882,143,"38K","38K1H6S2Q",2,2026-08-31 04:56:41.5730000,0,1200,0,2026-08-31 04:56:41.5730000,-18.600000,47.033330
90004,"Miakotso",1882,143,"38K","38K1H6S1Q",2,2026-08-31 04:57:52.0400000,0,1200,0,2026-08-31 04:57:52.0400000,-18.600000,46.950000
90454,"Andonhavary",1882,143,"38K","38K1H6S1Q",2,2026-08-31 04:57:57.4200000,0,1200,0,2026-08-31 04:57:57.4200000,-18.533330,46.933330
92321,"Ambohibary",1882,143,"38K","38K1H6S1Q",2,2026-08-31 04:58:06.3570000,0,1200,0,2026-08-31 04:58:06.3570000,-18.233330,46.900000
94030,"Manamidoa",1882,143,"38K","38K1H6S1Q",2,2026-08-31 04:58:19.8300000,0,1200,0,2026-08-31 04:58:19.8300000,-18.016670,46.883330
92432,"Fiadanana",1882,143,"38K","38K1H6S1Q",2,2026-08-31 04:58:27.3870000,0,1200,0,2026-08-31 04:58:27.3870000,-18.216670,46.883330
1743048,"Ain Soltane",816,62,"31S","31S1H5S3Q",3,2026-08-31 04:58:46.7130000,0,0,906,2026-08-31 04:58:46.7130000,36.248890,2.296670
1742024,"Ain Chaiba",816,62,"31S","31S1H5S3Q",3,2026-08-31 04:58:57.7000000,0,0,906,2026-08-31 04:58:57.7000000,36.231050,2.325450
909189,"Pale",1293,105,"43P","43P1H1S2Q",2,2026-08-31 04:59:32.0900000,0,1150,0,2026-08-31 04:59:32.0900000,15.350000,73.866670
910547,"Marmagao",1293,105,"43P","43P1H1S2Q",2,2026-08-31 04:59:42.5470000,0,1150,0,2026-08-31 04:59:42.5470000,15.400000,73.800000
911955,"Orxel",1293,105,"43P","43P1H1S2Q",2,2026-08-31 04:59:51.0500000,0,1150,0,2026-08-31 04:59:51.0500000,15.450000,73.816670
1968160,"Kettenpom",3567,233,"10T","10T2H5S3Q",2,2026-08-31 05:00:05.5700000,0,838,0,2026-08-31 05:00:05.5700000,40.157370,-123.460860
819797,"Ban Pak Map",3189,218,"47P","47P1H6S1Q",2,2026-08-31 05:00:33.5600000,0,1698,0,2026-08-31 05:00:33.5600000,13.386360,100.032580
819348,"Ban Phraek Luek",3189,218,"47P","47P1H6S1Q",2,2026-08-31 05:00:45.5500000,0,1200,0,2026-08-31 05:00:45.5500000,13.380110,100.021440
818886,"Ban Khlong Dan",3189,218,"47P","47P1H5S2Q",2,2026-08-31 05:00:54.0900000,0,1200,0,2026-08-31 05:00:54.0900000,13.366670,99.983330
816579,"Ban Khlong Chong",3189,218,"47P","47P1H5S2Q",2,2026-08-31 05:01:10.6870000,0,1200,0,2026-08-31 05:01:10.6900000,13.316670,99.950000
814258,"Ban Khlong Kao",3167,218,"47P","47P1H5S2Q",2,2026-08-31 05:01:21.1870000,0,1200,0,2026-08-31 05:01:21.1870000,13.266670,99.933330
810641,"Ban Pak Khlong",3167,218,"47P","47P1H5S2Q",2,2026-08-31 05:01:30.4870000,0,1200,0,2026-08-31 05:01:30.4870000,13.183330,99.950000
811344,"Ban Bang Khrok",3167,218,"47P","47P1H5S2Q",2,2026-08-31 05:01:39.1400000,0,1200,0,2026-08-31 05:01:39.1400000,13.200000,99.950000
2697996,"Kirkton of Tealing",977,77,"30V","30V2H5S4Q",3,2025-07-08 05:40:50.6500000,0,0,206060,2026-08-31 05:04:33.9100000,56.533330,-2.966670
2417078,"Bobrivka",3439,230,"37U","37U2H1S3Q",1,2013-04-26 22:10:21.2400000,1995372,0,299,2026-08-31 05:05:09.3300000,50.049430,36.395280
2416990,"Pivnichna Saltivka",3439,230,"37U","37U2H1S3Q",1,2015-08-27 11:38:04.7600000,2052810,0,1500,2026-08-31 05:05:18.0270000,50.045120,36.359050
2416943,"Velika Danilovka",3439,230,"37U","37U2H1S3Q",1,2013-04-28 13:36:07.9730000,2043037,0,600,2026-08-31 05:05:26.3770000,50.043190,36.335030
2303284,"Sunset Hill",3578,233,"10T","10T1H2S2Q",2,2023-06-17 00:33:05.6170000,0,3077679,0,2026-08-31 05:05:35.2070000,47.675650,-122.398460
1527388,"Cockrell Hill",3549,233,"14S","14S2H6S4Q",3,2023-11-13 02:13:47.5970000,0,0,4450761,2026-08-31 05:05:46.3500000,32.736240,-96.886950
2517988,"Lutte",707,57,"32U","32U1H5S3Q",3,2026-08-31 05:06:59.1700000,0,0,1044,2026-08-31 05:06:59.1700000,52.010400,8.973260
2519345,"Hasenbrede",707,57,"32U","32U1H5S3Q",3,2026-08-31 05:07:03.9770000,0,0,1107,2026-08-31 05:07:03.9770000,52.036230,8.945450
2519003,"Neuenkamp",707,57,"32U","32U1H5S3Q",3,2026-08-31 05:07:07.8170000,0,0,1084,2026-08-31 05:07:07.8170000,52.033330,8.983330
2519614,"Schwelentrup",707,57,"32U","32U1H5S4Q",3,2026-08-31 05:07:11.5530000,0,0,1044,2026-08-31 05:07:11.5530000,52.046900,9.020980
2519557,"Gottentrup",707,57,"32U","32U1H5S4Q",3,2026-08-31 05:07:19.0200000,0,0,1044,2026-08-31 05:07:19.0200000,52.044890,9.014800
808923,"El Barrial",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:07:22.3270000,0,0,1200,2026-08-31 05:07:22.3270000,13.145560,-87.071390
810036,"Hacienda Santa Cruz",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:07:26.9870000,0,0,1200,2026-08-31 05:07:26.9870000,13.168330,-87.145830
810848,"Hacienda El Cortijo",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:07:33.3730000,0,0,1200,2026-08-31 05:07:33.3730000,13.188890,-87.206670
811162,"Hacienda Las Playas",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:07:37.4400000,0,0,1200,2026-08-31 05:07:37.4400000,13.198890,-87.256670
810252,"El Cebollal",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:07:40.3900000,0,0,1200,2026-08-31 05:07:40.3900000,13.176110,-87.295830
812183,"El Guayabo",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:07:44.1470000,0,0,1200,2026-08-31 05:07:44.1470000,13.219720,-87.279440
812476,"La Estacion",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:07:48.6570000,0,0,1200,2026-08-31 05:07:48.6570000,13.229170,-87.274720
814095,"El Carretal",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:07:51.9570000,0,0,1200,2026-08-31 05:07:51.9570000,13.266670,-87.283330
2365517,"La Courneuve",955,75,"31U","31U2H5S3Q",3,2023-06-05 04:18:57.5670000,0,3871,998322,2026-08-31 05:09:15.3130000,48.928050,2.396270
1613361,"Woodland Hills",3567,233,"11S","11S2H1S4Q",1,2026-08-29 14:08:41.3370000,1980,0,0,2026-08-31 05:09:52.7000000,34.168340,-118.605920
1615514,"Canoga Park",3567,233,"11S","11S2H1S4Q",1,2026-08-30 22:19:52.8470000,2830,0,0,2026-08-31 05:09:58.0100000,34.201120,-118.598140
408383,"Costa do Trocaris",383,31,"20M","20M1H5S4Q",2,2026-08-31 05:10:07.8370000,0,1200,0,2026-08-31 05:10:07.8370000,-3.900280,-62.863610
407893,"Vila Dias",383,31,"20M","20M1H5S4Q",2,2026-08-31 05:10:12.9670000,0,1200,0,2026-08-31 05:10:12.9670000,-3.931670,-62.806940
195919,"Kalenje",3817,248,"36L","36L1H1S4Q",2,2026-08-31 05:10:16.7330000,0,432,0,2026-08-31 05:10:16.7330000,-9.233330,31.550000
408331,"Ajura",383,31,"20M","20M1H5S4Q",2,2026-08-31 05:10:18.4470000,0,1200,0,2026-08-31 05:10:18.4470000,-3.904440,-62.732220
196283,"David Chipowe",3817,248,"36L","36L1H1S4Q",2,2026-08-31 05:10:22.4300000,0,891,0,2026-08-31 05:10:22.4300000,-9.200000,31.533330
196952,"Tuseko",3817,248,"36L","36L1H1S4Q",2,2026-08-31 05:10:26.1600000,0,891,0,2026-08-31 05:10:26.1600000,-9.150000,31.500000
408675,"Trocari",383,31,"20M","20M1H5S4Q",2,2026-08-31 05:10:26.2100000,0,1200,0,2026-08-31 05:10:26.2100000,-3.883330,-62.850000
196953,"Lusale Mengo",3817,248,"36L","36L1H1S4Q",2,2026-08-31 05:10:29.0500000,0,891,0,2026-08-31 05:10:29.0500000,-9.150000,31.516670
405326,"Acutuba",383,31,"20M","20M2H2S2Q",2,2026-08-31 05:10:43.8000000,0,1200,0,2026-08-31 05:10:43.8000000,-4.073890,-62.445830
2778397,"Jarvekula",856,64,"35V","35V2H1S1Q",2,2026-08-31 05:12:33.6430000,0,2305,0,2026-08-31 05:12:36.1330000,59.376670,24.792780
1912398,"Gnaw Bone",3555,233,"16S","16S1H2S2Q",2,2013-10-24 16:31:28.7170000,0,2200516,0,2026-08-31 05:12:51.7400000,39.190880,-86.155550
2778764,"Peetri",856,64,"35V","35V2H1S1Q",2,2026-08-31 05:12:48.5970000,0,4639,0,2026-08-31 05:12:58.3470000,59.394170,24.813330
2601177,"Excelsior",450,38,"12U","12U1H4S1Q",2,2020-06-19 23:29:43.4600000,0,114079,0,2026-08-31 05:14:39.3370000,53.783440,-113.502020
2598451,"Namao",450,38,"12U","12U1H4S1Q",2,2020-06-19 23:30:03.7730000,0,137266,0,2026-08-31 05:14:48.1770000,53.716840,-113.485320
2506999,"Sergiyevka",2654,192,"37U","37U2H3S2Q",1,2026-08-31 05:17:02.0970000,1200,0,0,2026-08-31 05:17:02.0970000,51.772500,41.086390
2507007,"Yeremino",2657,192,"39U","39U2H1S2Q",1,2026-08-31 05:17:05.4200000,1200,0,0,2026-08-31 05:17:05.4200000,51.772850,49.662470
2507016,"Blagodat'",2677,192,"37U","37U2H2S1Q",1,2026-08-31 05:17:08.3400000,1200,0,0,2026-08-31 05:17:08.3400000,51.773100,38.187470
2507022,"Krasnaya Dolina",2677,192,"37U","37U2H1S2Q",1,2026-08-31 05:17:17.4600000,1200,0,0,2026-08-31 05:17:17.4600000,51.773590,37.688450
2507023,"Mikhaylovka",2646,192,"37U","37U2H3S1Q",1,2026-08-31 05:17:18.6370000,1200,0,0,2026-08-31 05:17:18.6370000,51.773610,40.770280
2507030,"Kastornaya Novaya",2677,192,"37U","37U2H2S1Q",1,2026-08-31 05:17:24.5600000,1200,0,0,2026-08-31 05:17:24.5600000,51.773890,38.164720
2507045,"Malaya Maralikha",2715,192,"44U","44U2H3S2Q",1,2026-08-31 05:17:28.0300000,1200,0,0,2026-08-31 05:17:28.0300000,51.774500,83.600200
2507068,"Nikol'skiy",2646,192,"37U","37U2H3S1Q",1,2026-08-31 05:17:31.6270000,1200,0,0,2026-08-31 05:17:31.6270000,51.775280,40.844440
61106,"Ampilobe",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:20:10.0530000,0,741,0,2026-08-31 05:20:10.0530000,-22.383330,44.066670
61319,"Ampilokely",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:20:13.4330000,0,741,0,2026-08-31 05:20:13.4330000,-22.350000,44.050000
61436,"Ambondrolava Atsimo",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:20:17.6330000,0,741,0,2026-08-31 05:20:17.6330000,-22.333330,44.016670
61665,"Ambondrolava Avaratra",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:20:18.6930000,0,741,0,2026-08-31 05:20:18.6930000,-22.300000,44.000000
61666,"Antanimainty",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:20:22.1870000,0,741,0,2026-08-31 05:20:22.1870000,-22.300000,44.083330
61771,"Reamilitsy",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:20:25.4330000,0,741,0,2026-08-31 05:20:25.4330000,-22.283330,44.083330
61985,"Maramiandro",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:20:28.9200000,0,741,0,2026-08-31 05:20:28.9200000,-22.250000,44.100000
2446499,"Les Pietresses",255,20,"31U","31U2H3S4Q",1,2023-09-12 10:41:41.8600000,96688,2415,0,2026-08-31 05:20:51.1300000,50.641270,5.652610
95378,"Fiadanana",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:20:55.8470000,0,741,0,2026-08-31 05:20:55.8470000,-17.866670,48.216670
95825,"Bejofo",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:21:01.9900000,0,741,0,2026-08-31 05:21:01.9900000,-17.833330,48.233330
96235,"Tsarasokitra",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:21:05.4630000,0,741,0,2026-08-31 05:21:05.4630000,-17.800000,48.283330
97197,"Mahakary",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:21:08.2830000,0,741,0,2026-08-31 05:21:08.2830000,-17.716670,48.266670
61320,"Tamotamo",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:21:09.2530000,0,741,0,2026-08-31 05:21:09.2530000,-22.350000,44.166670
97504,"Ambatomainty",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:21:12.4000000,0,741,0,2026-08-31 05:21:12.4000000,-17.683330,48.216670
97503,"Ambodifarihy",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:21:17.6770000,0,741,0,2026-08-31 05:21:17.6770000,-17.683330,48.200000
97502,"Andranombainga",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:21:19.0470000,0,741,0,2026-08-31 05:21:19.0470000,-17.683330,48.150000
97346,"Marivolanitra",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:21:22.4570000,0,741,0,2026-08-31 05:21:22.4570000,-17.700000,48.116670
408291,"Tapiira",383,31,"20M","20M1H5S4Q",2,2026-08-31 05:22:18.1100000,0,1200,0,2026-08-31 05:22:18.1100000,-3.906940,-62.558890
409430,"Costa da Salvacao",383,31,"20M","20M1H5S4Q",2,2026-08-31 05:22:23.2270000,0,1200,0,2026-08-31 05:22:23.2270000,-3.843610,-62.530560
408258,"Camarazinho",383,31,"20M","20M1H5S4Q",2,2026-08-31 05:22:35.2930000,0,1200,0,2026-08-31 05:22:35.2930000,-3.910000,-62.691110
406966,"Inoa",383,31,"20M","20M1H5S4Q",2,2026-08-31 05:22:45.0430000,0,1200,0,2026-08-31 05:22:45.0430000,-3.981670,-62.837220
406783,"Sao Francisco",383,31,"20M","20M1H5S4Q",2,2026-08-31 05:23:08.0300000,0,1200,0,2026-08-31 05:23:08.0300000,-3.987220,-62.977500
412857,"Vila Rica",383,31,"20M","20M1H6S3Q",2,2026-08-31 05:23:34.0300000,0,1200,0,2026-08-31 05:23:34.0300000,-3.666670,-61.083330
415106,"Casa do Rodrigues",383,31,"20M","20M1H6S4Q",2,2026-08-31 05:23:39.7100000,0,1200,0,2026-08-31 05:23:39.7100000,-3.550000,-60.883330
811383,"Ban Laem",3167,218,"47P","47P1H5S2Q",2,2026-08-31 05:23:44.6470000,0,1200,0,2026-08-31 05:23:44.6470000,13.200360,99.980080
810718,"Ban Thung Thammarak",3167,218,"47P","47P1H6S1Q",2,2026-08-31 05:23:58.4500000,0,1200,0,2026-08-31 05:23:58.4500000,13.184000,100.001250
810449,"Ban Khlong Chak",3167,218,"47P","47P1H6S1Q",2,2026-08-31 05:24:07.7370000,0,1200,0,2026-08-31 05:24:07.7370000,13.182190,100.003080
810275,"Ban Khaek",3167,218,"47P","47P1H6S1Q",2,2026-08-31 05:24:17.8170000,0,1200,0,2026-08-31 05:24:17.8200000,13.176720,100.010440
810386,"Ban Samakkhi",3167,218,"47P","47P1H6S1Q",2,2026-08-31 05:24:31.4270000,0,1200,0,2026-08-31 05:24:31.4270000,13.180310,100.021530
810191,"Ban Hua Khot",3167,218,"47P","47P1H6S1Q",2,2026-08-31 05:24:41.2200000,0,1200,0,2026-08-31 05:24:41.2200000,13.173940,100.030720
809928,"Ban Bang In",3167,218,"47P","47P1H6S1Q",2,2026-08-31 05:24:49.5900000,0,1200,0,2026-08-31 05:24:49.5900000,13.166670,100.042690
809375,"Ban Pak Thale",3167,218,"47P","47P1H6S1Q",2,2026-08-31 05:24:59.4400000,0,1200,0,2026-08-31 05:24:59.4400000,13.154830,100.057390
196726,"Mengo",3817,248,"36L","36L1H1S4Q",2,2026-08-31 05:10:22.9500000,0,2091,0,2026-08-31 05:25:22.1900000,-9.166670,31.516670
197210,"Chanona",3817,248,"36L","36L1H1S4Q",2,2026-08-31 05:25:29.8630000,0,891,0,2026-08-31 05:25:29.8630000,-9.133330,31.550000
820958,"Samut Songkhram",3189,218,"47P","47P1H6S1Q",1,2013-08-20 09:56:15.8370000,2445248,600,0,2026-08-31 05:25:32.3900000,13.414560,100.002640
196081,"Lembalemba",3817,248,"36L","36L1H1S4Q",2,2026-08-31 05:25:32.3930000,0,891,0,2026-08-31 05:25:32.3930000,-9.216670,31.583330
195251,"Dominiko",3817,248,"36L","36L1H1S4Q",2,2026-08-31 05:25:42.2930000,0,741,0,2026-08-31 05:25:42.2970000,-9.283330,31.650000
195252,"Chilinde",3817,248,"36L","36L1H1S4Q",2,2026-08-31 05:25:46.2900000,0,741,0,2026-08-31 05:25:46.2900000,-9.283330,31.683330
61107,"Ampopoho",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:28:22.3300000,0,741,0,2026-08-31 05:28:22.3300000,-22.383330,44.200000
60887,"Ankilivalo",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:28:25.9000000,0,741,0,2026-08-31 05:28:25.9000000,-22.416670,44.166670
60888,"Ambatolahy-Soaserana",1877,143,"38K","38K2H5S1Q",2,2026-08-31 05:28:31.9130000,0,741,0,2026-08-31 05:28:31.9130000,-22.416670,44.183330
49337,"Befotaka",1877,143,"38K","38K2H5S3Q",2,2026-08-31 05:28:39.1430000,0,1200,0,2026-08-31 05:28:39.1430000,-23.783330,44.733330
49336,"Besakoa",1877,143,"38K","38K2H5S3Q",2,2026-08-31 05:28:42.3870000,0,1200,0,2026-08-31 05:28:42.3870000,-23.783330,44.716670
49197,"Antamotamo",1877,143,"38K","38K2H5S3Q",2,2026-08-31 05:28:45.4030000,0,1200,0,2026-08-31 05:28:45.4030000,-23.800000,44.700000
49066,"Rehatsaka",1877,143,"38K","38K2H5S3Q",2,2026-08-31 05:28:48.7270000,0,1200,0,2026-08-31 05:28:48.7270000,-23.816670,44.716670
48813,"Beaniky",1877,143,"38K","38K2H5S3Q",2,2026-08-31 05:28:51.7000000,0,1200,0,2026-08-31 05:28:51.7000000,-23.850000,44.700000
48687,"Bemanda",1877,143,"38K","38K2H5S3Q",2,2026-08-31 05:28:56.4070000,0,1200,0,2026-08-31 05:28:56.4070000,-23.866670,44.700000
48531,"Behora",1877,143,"38K","38K2H5S3Q",2,2026-08-31 05:29:02.0370000,0,1200,0,2026-08-31 05:29:02.0370000,-23.883330,44.683330
2507071,"Rakovo",2677,192,"37U","37U2H1S2Q",1,2026-08-31 05:29:11.2570000,1200,0,0,2026-08-31 05:29:11.2570000,51.775560,37.493060
2416007,"Saltivka",3439,230,"37U","37U2H1S3Q",1,2015-08-26 22:22:19.1400000,2031021,0,1500,2026-08-31 05:31:00.9170000,50.019490,36.341270
2415216,"Imennyy Kirova",3439,230,"37U","37U2H1S3Q",1,2013-04-23 07:06:43.5100000,1995424,0,300,2026-08-31 05:31:05.4200000,50.003130,36.320360
817559,"La Redonda",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:31:23.7770000,0,0,1200,2026-08-31 05:31:23.7770000,13.339170,-87.208890
817817,"Calero",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:31:27.1970000,0,0,1200,2026-08-31 05:31:27.1970000,13.346670,-87.230830
818599,"El Socio",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:31:30.7800000,0,0,1200,2026-08-31 05:31:30.7800000,13.364720,-87.242220
819231,"El Zapote",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:31:36.7400000,0,0,1200,2026-08-31 05:31:36.7400000,13.376390,-87.220000
815232,"San Pablo",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:31:42.3000000,0,0,1200,2026-08-31 05:31:42.3000000,13.288060,-87.250830
812969,"Las Pinuelas",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:31:51.3370000,0,0,1200,2026-08-31 05:31:51.3370000,13.237220,-87.298060
813582,"Los Lavaderos",1172,97,"16P","16P1H5S1Q",3,2026-08-31 05:32:00.8530000,0,0,1200,2026-08-31 05:32:00.8530000,13.250830,-87.353610
860590,"Ban Khlong Si",3203,218,"47P","47P1H3S3Q",2,2026-08-31 05:32:40.4700000,0,5479,0,2026-08-31 05:32:50.8770000,14.116670,100.683330
2657937,"Solnechnyy",2712,192,"45U","45U1H2S1Q",1,2026-08-31 05:32:35.7870000,4553,0,0,2026-08-31 05:33:11.0670000,55.350000,86.066670
2776998,"Juuliku",856,64,"35V","35V2H1S1Q",2,2026-08-31 05:33:42.9800000,0,3447,0,2026-08-31 05:33:47.7570000,59.309440,24.616670
2569389,"Onecote",979,77,"30U","30U1H6S1Q",2,2024-10-08 09:42:30.5300000,0,959519,32931,2026-08-31 05:33:48.8000000,53.083330,-1.933330
2777241,"Jalgimae",856,64,"35V","35V2H1S1Q",2,2026-08-31 05:33:50.9700000,0,2241,0,2026-08-31 05:33:54.5030000,59.319170,24.601670
2777942,"Laagri",856,64,"35V","35V2H1S1Q",2,2026-08-31 05:34:04.7830000,0,3467,0,2026-08-31 05:34:14.6670000,59.350830,24.614180
97651,"Ampanomaro",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:36:25.1230000,0,741,0,2026-08-31 05:36:25.1230000,-17.666670,48.150000
98137,"Ampasika",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:36:27.8030000,0,741,0,2026-08-31 05:36:27.8030000,-17.616670,48.166670
98138,"Ambohibary",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:36:31.5170000,0,741,0,2026-08-31 05:36:31.5170000,-17.616670,48.183330
97970,"Ambohimandroso",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:36:34.4000000,0,741,0,2026-08-31 05:36:34.4000000,-17.633330,48.200000
97813,"Ambongalava",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:36:37.9870000,0,741,0,2026-08-31 05:36:37.9870000,-17.650000,48.200000
97652,"Ampasikely",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:36:44.7970000,0,741,0,2026-08-31 05:36:44.7970000,-17.666670,48.200000
97653,"Ambongalava",1878,143,"39K","39K1H1S3Q",2,2026-08-31 05:36:44.9030000,0,741,0,2026-08-31 05:36:44.9030000,-17.666670,48.216670
2507080,"Matveyevka",2646,192,"37U","37U2H3S1Q",1,2026-08-31 05:36:47.0800000,1200,0,0,2026-08-31 05:36:47.0800000,51.775830,40.096670
2507091,"Dobryy Put'",2646,192,"37U","37U2H3S1Q",1,2026-08-31 05:36:57.0300000,1200,0,0,2026-08-31 05:36:57.0300000,51.776390,40.204170
2507101,"Savushkin",2657,192,"39U","39U2H1S2Q",1,2026-08-31 05:37:00.7230000,1200,0,0,2026-08-31 05:37:00.7230000,51.776600,49.040620
2507110,"Venevitinov",2646,192,"37U","37U2H3S1Q",1,2026-08-31 05:37:04.5770000,1200,0,0,2026-08-31 05:37:04.5770000,51.776670,40.411670
2507128,"Mansurovo",2677,192,"37U","37U2H1S2Q",1,2026-08-31 05:37:08.1730000,1200,0,0,2026-08-31 05:37:08.1730000,51.777760,37.437440
88257,"Ambohimirahavavy",1882,143,"38K","38K1H6S1Q",2,2026-08-31 05:38:18.8770000,0,741,0,2026-08-31 05:38:18.8770000,-18.866670,46.033330
88359,"Antsevakely",1882,143,"38K","38K1H6S1Q",2,2026-08-31 05:38:22.9270000,0,741,0,2026-08-31 05:38:22.9270000,-18.850000,46.016670
