ZoneId,Description,RegionId,CountryId,UtmGrid,GridRef,ZoneControlState,DateCapturedUtc,LegionCount,SwarmCount,FacelessCount,LastUpdateDateUtc,Latitude,Longitude
1034023,"Tepospisaloya",2151,158,"13Q","13Q1H5S4Q",3,2026-09-14 06:29:42.1800000,0,0,606,2026-09-14 06:29:42.1800000,20.066670,-104.366670
1034414,"San Pio",2151,158,"13Q","13Q1H5S4Q",3,2026-09-14 06:29:47.5700000,0,0,606,2026-09-14 06:29:47.5700000,20.083330,-104.400000
1035620,"Cieneguillas",2151,158,"13Q","13Q1H5S4Q",3,2026-09-14 06:29:54.1130000,0,0,606,2026-09-14 06:29:54.1130000,20.133330,-104.433330
1036041,"San Francisco Los Bueyes",2151,158,"13Q","13Q1H5S4Q",3,2026-09-14 06:29:59.5670000,0,0,606,2026-09-14 06:29:59.5670000,20.150000,-104.466670
2677790,"Kirkliston",977,77,"30U","30U1H2S1Q",3,2026-03-15 10:49:01.0500000,0,0,437976,2026-09-14 06:31:29.3500000,55.950000,-3.400000
2678389,"Cramond",977,77,"30U","30U1H2S1Q",3,2025-08-29 21:37:57.0600000,0,0,52256,2026-09-14 06:33:17.6830000,55.966670,-3.300000
1202089,"La Joya",2137,158,"14R","14R2H4S4Q",2,2026-09-14 06:34:10.7830000,0,961,0,2026-09-14 06:34:10.7830000,24.900000,-100.266670
1202502,"Dieciocho de Marzo",2137,158,"14R","14R2H4S4Q",2,2026-09-14 06:34:13.9400000,0,972,0,2026-09-14 06:34:13.9400000,24.904440,-100.186670
1201242,"San Francisco de los Blancos",2137,158,"14R","14R2H4S4Q",2,2026-09-14 06:34:19.9530000,0,744,0,2026-09-14 06:34:19.9530000,24.883330,-100.166670
1200337,"Manila",2137,158,"14R","14R2H4S4Q",2,2026-09-14 06:34:27.6500000,0,972,0,2026-09-14 06:34:27.6500000,24.866670,-100.166670
1200072,"El Derramadero",2137,158,"14R","14R2H4S4Q",3,2016-07-17 00:24:47.3930000,0,612,1200,2026-09-14 06:34:39.6500000,24.859170,-100.156110
2446610,"Parfondvaux",255,20,"31U","31U2H3S4Q",1,2020-11-02 11:56:53.2370000,49580,0,0,2026-09-14 06:35:58.8130000,50.644820,5.679490
2333426,"Wallburg",716,57,"32U","32U2H4S4Q",3,2022-08-31 21:30:59.3230000,0,0,287745,2026-09-14 06:38:02.3370000,48.266670,7.850000
12573,"Bondi",143,13,"56H","56H1H1S4Q",3,2026-07-11 06:24:08.9730000,0,0,3009386,2026-09-14 06:39:13.4200000,-33.891670,151.266670
2469076,"Born",2271,167,"31U","31U2H3S2Q",1,2016-12-03 12:51:32.9000000,36650080,1045,0,2026-09-14 06:40:33.1800000,51.031670,5.809720
1848519,"Muir",3567,233,"10S","10S1H5S2Q",3,2022-11-17 18:45:34.6930000,0,0,1149676,2026-09-14 06:40:54.0770000,37.990480,-122.130240
1910901,"Bloomington",3555,233,"16S","16S1H2S2Q",2,2013-08-13 02:58:51.0670000,0,84997828,300,2026-09-14 06:42:23.2800000,39.165320,-86.526390
2552216,"Franzenshof",713,57,"33U","33U1H5S3Q",2,2023-01-03 14:24:26.7770000,0,207274,300,2026-09-14 06:43:02.4600000,52.729120,14.051770
1934684,"Allensville",3550,233,"18S","18S1H1S1Q",2,2026-06-13 15:00:13.3200000,517,16303,0,2026-09-14 06:43:09.1230000,39.583150,-77.993050
2552934,"Sonnenburg",713,57,"33U","33U1H5S3Q",2,2014-09-09 15:21:49.8200000,0,216038,600,2026-09-14 06:43:12.6900000,52.742790,14.044050
2554263,"Altranft",713,57,"33U","33U1H5S3Q",2,2014-09-08 02:52:55.1230000,0,231534,300,2026-09-14 06:43:27.4430000,52.766840,14.079840
2625497,"Novo-Spasskoye",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:44:38.3930000,0,0,785,2026-09-14 06:44:38.3930000,54.383330,26.383330
2624840,"Sakovichi",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:45:09.9600000,0,0,771,2026-09-14 06:45:09.9600000,54.366670,26.383330
2625496,"Bol'shaya Myssa",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:45:18.0170000,0,0,771,2026-09-14 06:45:18.0170000,54.383330,26.333330
2625495,"Bazary",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:45:22.9430000,0,0,767,2026-09-14 06:45:22.9430000,54.383330,26.300000
2626121,"Glinnaya",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:45:29.8500000,0,0,778,2026-09-14 06:45:29.8500000,54.400000,26.283330
2627871,"Slabsny",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:45:33.7700000,0,0,762,2026-09-14 06:45:33.7700000,54.450000,26.300000
2629609,"Koreni",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:46:12.3070000,0,0,774,2026-09-14 06:46:12.3070000,54.500000,26.366670
2631319,"Sel'tsy",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:47:25.4600000,0,0,777,2026-09-14 06:47:25.4600000,54.550000,26.566670
2626682,"Vysokaya Pristan'",439,36,"35U","35U1H2S3Q",3,2026-09-14 06:48:37.7500000,0,0,765,2026-09-14 06:48:37.7500000,54.416670,26.700000
2423468,"Stierstadt",710,57,"32U","32U2H2S3Q",2,2016-06-13 16:17:57.2900000,2327,1235238,0,2026-09-14 06:50:14.6970000,50.183330,8.583330
2631320,"Ratsevichi Vtoryye",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:50:51.3930000,0,0,850,2026-09-14 06:50:51.3930000,54.550000,26.600000
2631321,"Rodzevichi",439,36,"35U","35U1H2S3Q",3,2026-09-14 06:51:13.1670000,0,0,783,2026-09-14 06:51:13.1670000,54.550000,26.650000
2629608,"Naroty",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:52:44.6270000,0,0,774,2026-09-14 06:52:44.6270000,54.500000,26.350000
13931,"Glanmire",143,13,"55H","55H1H3S4Q",2,2026-09-14 06:52:04.5800000,0,3168,0,2026-09-14 06:53:00.0170000,-33.416670,149.716670
2219820,"University Park",3576,233,"10T","10T1H5S2Q",2,2018-04-28 14:37:02.6270000,0,3311313,0,2026-09-14 06:53:08.0470000,45.576230,-122.728710
1197781,"Tuxpan",2137,158,"14R","14R2H4S4Q",2,2026-09-14 06:53:53.4970000,0,588,0,2026-09-14 06:53:53.5000000,24.816670,-100.100000
2622954,"Loshany",441,36,"35U","35U1H2S3Q",3,2026-09-14 06:53:55.4830000,0,0,771,2026-09-14 06:53:55.4830000,54.316670,26.433330
1198120,"Laguna de Labradores",2137,158,"14R","14R2H4S4Q",2,2026-09-14 06:54:00.2570000,0,972,0,2026-09-14 06:54:00.2570000,24.819440,-100.125000
1198923,"Barrio Jalisco",2137,158,"14R","14R2H4S4Q",2,2026-09-14 06:54:04.2030000,0,960,0,2026-09-14 06:54:04.2030000,24.833610,-100.109170
1198615,"La Laguna",2137,158,"14R","14R2H4S4Q",2,2026-09-14 06:54:08.4130000,0,588,0,2026-09-14 06:54:08.4130000,24.833330,-100.100000
1198616,"Galeana",2137,158,"14R","14R2H4S4Q",2,2026-09-14 06:54:12.4730000,0,588,0,2026-09-14 06:54:12.4730000,24.833330,-100.066670
1196943,"San Antonio de Gonzalez",2137,158,"14R","14R2H4S4Q",2,2026-09-14 06:54:21.6600000,0,588,0,2026-09-14 06:54:21.6600000,24.800000,-100.066670
2633483,"Legoniel",978,77,"30U","30U1H1S3Q",1,2025-05-08 08:29:33.6500000,1000658,0,0,2026-09-14 06:54:58.1500000,54.616670,-5.983330
2438025,"Hasselbach",710,57,"32U","32U2H2S3Q",2,2019-02-12 04:57:26.8470000,0,638088,0,2026-09-14 06:56:38.5000000,50.483330,8.200000
2659713,"Krasnaya Tureyka",2671,192,"37U","37U1H1S1Q",2,2026-09-14 07:00:00.8900000,0,4020,0,2026-09-14 07:00:02.8570000,55.408890,36.674720
2659149,"Alekseyevka",2671,192,"37U","37U1H1S1Q",2,2026-09-14 07:00:38.1000000,0,631,0,2026-09-14 07:00:38.1000000,55.390280,36.656110
2664811,"Tarychevo",2671,192,"37U","37U1H1S2Q",2,2026-09-14 07:01:12.7570000,0,937,0,2026-09-14 07:01:12.7570000,55.560560,37.692500
2665368,"Blizhniye Prudishchi",2671,192,"37U","37U1H1S2Q",2,2026-09-14 07:01:26.5730000,0,1032,0,2026-09-14 07:01:26.5730000,55.578430,37.699620
2623575,"Shilovichi",441,36,"35U","35U1H2S3Q",3,2026-09-14 07:01:49.3930000,0,0,818,2026-09-14 07:01:49.3930000,54.333330,26.383330
2622953,"Krevo",441,36,"35U","35U1H2S3Q",3,2026-09-14 07:02:07.8370000,0,0,720,2026-09-14 07:02:07.8370000,54.316670,26.283330
2622276,"Kozarovshchyzna",441,36,"35U","35U1H2S3Q",3,2026-09-14 07:02:12.2100000,0,0,820,2026-09-14 07:02:12.2100000,54.300000,26.366670
2622277,"Korochevshchyzna",441,36,"35U","35U1H2S3Q",3,2026-09-14 07:02:17.5300000,0,0,818,2026-09-14 07:02:17.5300000,54.300000,26.450000
2622278,"Ramtseli",439,36,"35U","35U1H2S3Q",3,2026-09-14 07:02:22.3070000,0,0,818,2026-09-14 07:02:22.3070000,54.300000,26.466670
2621561,"Lenkovshchyzna",439,36,"35U","35U1H2S3Q",3,2026-09-14 07:02:30.8600000,0,0,818,2026-09-14 07:02:30.8600000,54.283330,26.500000
2627214,"Burg auf Fehmarn",702,57,"32U","32U1H3S4Q",3,2021-06-16 20:40:26.8300000,0,0,75562,2026-09-14 07:02:31.8930000,54.433330,11.200000
1196140,"Montecristo",2137,158,"14R","14R2H4S4Q",2,2026-09-14 07:02:56.8830000,0,960,0,2026-09-14 07:02:56.8830000,24.783330,-100.050000
1196141,"Puerto de Pastores",2137,158,"14R","14R2H4S4Q",2,2026-09-14 07:03:00.4970000,0,722,0,2026-09-14 07:03:00.4970000,24.783330,-100.033330
2591946,"Garristown",1260,102,"29U","29U1H6S2Q",2,2023-09-09 07:32:38.6500000,0,52109,2700,2026-09-14 07:03:05.0000000,53.566110,-6.385560
1196143,"El Barrial",2156,158,"14R","14R2H4S4Q",2,2026-09-14 07:03:06.8100000,0,960,0,2026-09-14 07:03:06.8100000,24.783330,-100.016670
2268571,"Aeschau",523,43,"32T","32T1H1S4Q",3,2023-07-22 08:40:55.9700000,6480,0,2218440,2026-09-14 07:03:45.3930000,46.900000,7.766670
12578,"Woollahra",143,13,"56H","56H1H1S4Q",3,2010-01-01 00:00:00.0000000,0,0,1033328,2026-09-14 07:03:58.5800000,-33.887800,151.236810
1861917,"Clima",3567,233,"10S","10S1H2S4Q",2,2023-04-14 21:46:51.0870000,0,1900804,7183,2026-09-14 07:07:16.8670000,38.249360,-122.071630
2280708,"Gelfingen",517,43,"32T","32T1H2S1Q",3,2026-03-29 16:26:06.8270000,0,0,1732552,2026-09-14 07:08:27.9870000,47.214470,8.265370
2509162,"Berezovchik",2677,192,"37U","37U2H1S2Q",1,2026-09-14 07:08:55.4900000,1200,0,0,2026-09-14 07:08:55.4900000,51.817150,37.652640
2065228,"Petrella Liri",1382,110,"33T","33T2H1S4Q",3,2018-07-20 23:12:06.6130000,1810,0,12153,2026-09-14 07:08:57.9530000,42.016670,13.283330
2509166,"Vasyutinka",2677,192,"37U","37U2H1S2Q",1,2026-09-14 07:08:59.9270000,1200,0,0,2026-09-14 07:08:59.9270000,51.817470,37.516180
2509174,"Kuleshovka",2654,192,"37U","37U2H3S2Q",1,2026-09-14 07:09:09.3370000,1200,0,0,2026-09-14 07:09:09.3370000,51.817500,41.063060
2509175,"Gorbunovka",2657,192,"38U","38U2H1S2Q",1,2026-09-14 07:09:12.1570000,1200,0,0,2026-09-14 07:09:12.1570000,51.817500,43.095280
2509179,"Nikolayevka",2657,192,"38U","38U2H1S2Q",1,2026-09-14 07:09:16.2930000,1200,0,0,2026-09-14 07:09:16.2930000,51.817780,43.755830
2509197,"Dubovaya",2657,192,"38U","38U2H1S2Q",1,2026-09-14 07:09:19.7100000,1200,0,0,2026-09-14 07:09:19.7130000,51.818700,43.842200
2509200,"Nikol'sko-Klyuchevskaya",2677,192,"37U","37U2H2S1Q",1,2026-09-14 07:09:28.2100000,1200,0,0,2026-09-14 07:09:28.2100000,51.818890,38.073610
2509213,"Krasnoarmeyskiy",2646,192,"37U","37U2H3S1Q",1,2026-09-14 07:09:34.7130000,1200,0,0,2026-09-14 07:09:34.7130000,51.819440,40.823060
2547998,"Birkholzaue",713,57,"33U","33U1H4S4Q",2,2026-09-12 20:45:14.6100000,5973,27142,0,2026-09-14 07:10:21.4730000,52.634100,13.609230
2539427,"Osterwald Unterende",708,57,"32U","32U1H5S4Q",3,2026-09-14 07:12:25.0070000,0,3997,5170,2026-09-14 07:12:25.0070000,52.450000,9.566670
2543267,"Suttorf",708,57,"32U","32U1H5S4Q",2,2025-08-01 22:34:13.4830000,0,6368,1034,2026-09-14 07:16:23.8070000,52.533330,9.483330
2509215,"Shilovka",2677,192,"37U","37U2H2S1Q",1,2026-09-14 07:16:53.7300000,1200,0,0,2026-09-14 07:16:53.7300000,51.819630,38.124760
2509235,"Kireyevskoye",2646,192,"37U","37U2H3S1Q",1,2026-09-14 07:16:58.3330000,1200,0,0,2026-09-14 07:16:58.3330000,51.820280,40.303060
2509278,"Ynyrga",2713,192,"45U","45U2H2S1Q",1,2026-09-14 07:17:05.5400000,1200,0,0,2026-09-14 07:17:05.5400000,51.821940,86.793060
2509286,"Stepnoy",2696,192,"40U","40U2H3S1Q",1,2026-09-14 07:17:09.2000000,1200,0,0,2026-09-14 07:17:09.2000000,51.822220,58.155830
2509294,"Novotashlinskiy",2665,192,"40U","40U2H2S2Q",1,2026-09-14 07:17:13.2170000,1200,0,0,2026-09-14 07:17:13.2170000,51.822500,57.903610
2302178,"Karolyimajor",1217,100,"34T","34T1H1S2Q",3,2026-09-08 07:10:15.8330000,0,0,2858,2026-09-14 07:19:58.2730000,47.650000,19.233330
2302179,"Haromhaz",1217,100,"34T","34T1H1S2Q",3,2026-09-08 06:56:09.3770000,0,0,2340,2026-09-14 07:20:04.4400000,47.650000,19.283330
2310350,"Dunamezo",1217,100,"34T","34T1H1S2Q",3,2026-09-10 04:53:01.8930000,0,0,2015,2026-09-14 07:20:24.6670000,47.816670,19.066670
2309569,"Kozsegi Erdo",1217,100,"34T","34T1H1S2Q",3,2026-09-10 04:52:52.0370000,0,0,4373,2026-09-14 07:20:33.8470000,47.800000,19.033330
2308668,"Visegrad",1217,100,"34T","34T1H1S1Q",3,2026-09-10 07:20:54.1400000,517,0,2826,2026-09-14 07:20:42.1900000,47.783330,18.983330
2310652,"Veroce",1217,100,"34T","34T1H1S2Q",3,2026-09-10 06:24:32.2100000,0,0,2637,2026-09-14 07:20:50.1730000,47.824680,19.034840
2311961,"Borzsonyliget",1217,100,"34T","34T1H1S2Q",3,2026-09-10 06:52:38.3700000,0,0,1948,2026-09-14 07:21:00.5470000,47.850000,19.016670
2543265,"Himmelreich",708,57,"32U","32U1H5S4Q",3,2026-09-14 07:22:12.0170000,0,0,1283,2026-09-14 07:22:12.0170000,52.533330,9.450000
2537157,"Eiche-Golm",713,57,"33U","33U1H4S3Q",2,2025-05-16 22:45:57.5930000,0,6938,0,2026-09-14 07:25:06.5730000,52.400000,12.966670
2536359,"Gallin",713,57,"33U","33U1H4S3Q",2,2025-05-16 22:46:02.1200000,0,8288,0,2026-09-14 07:25:23.6070000,52.383330,12.950000
2535569,"Glindow",713,57,"33U","33U1H4S3Q",2,2025-05-26 17:14:16.3570000,0,4629,0,2026-09-14 07:25:33.9930000,52.366670,12.916670
13930,"Raglan",143,13,"55H","55H1H3S4Q",2,2026-09-14 07:27:26.5630000,0,4619,0,2026-09-14 07:27:28.3100000,-33.416670,149.666670
2548997,"Sycyn",2451,180,"33U","33U1H6S3Q",2,2026-09-14 06:43:13.1800000,0,27995,0,2026-09-14 07:29:26.7700000,52.658960,16.642000
2571037,"Shirland",979,77,"30U","30U1H6S1Q",3,2024-05-14 16:31:26.8770000,0,0,1445750,2026-09-14 07:39:44.7900000,53.116670,-1.400000
2664668,"Vidnoye",2671,192,"37U","37U1H1S2Q",3,2026-09-14 07:40:22.8230000,0,0,1273,2026-09-14 07:40:22.8230000,55.552390,37.709660
1859548,"Lido di Mondello",1363,110,"33S","33S1H1S4Q",2,2026-05-25 09:19:12.9200000,0,622016,0,2026-09-14 07:43:56.3470000,38.200000,13.333330
2538542,"Grzebienisko",2451,180,"33U","33U1H6S3Q",3,2015-10-25 10:30:29.0730000,0,3982,1018396,2026-09-14 07:44:54.1830000,52.433250,16.529700
2059514,"Ienne",1377,110,"33T","33T2H4S2Q",3,2013-04-26 23:11:48.4500000,0,0,30582,2026-09-14 07:47:56.6700000,41.883330,13.166670
2118422,"Fenwick",3557,233,"16T","16T2H3S1Q",1,2019-01-02 20:00:08.1500000,3007242,0,0,2026-09-14 07:50:43.1300000,43.149200,-85.080290
2116377,"Shiloh",3557,233,"16T","16T2H3S1Q",1,2019-01-02 18:43:04.0770000,3001388,0,0,2026-09-14 07:50:47.7400000,43.104750,-85.085010
2114842,"Woods Corners",3557,233,"16T","16T2H3S1Q",1,2017-01-12 01:17:57.0600000,3004670,0,0,2026-09-14 07:50:52.0600000,43.076140,-85.075010
1888561,"Pollock Pines",3567,233,"10S","10S1H3S4Q",3,2026-03-28 20:44:40.0130000,0,0,1001406,2026-09-14 07:50:53.6930000,38.761290,-120.586590
2110441,"Ionia",3557,233,"16T","16T2H3S3Q",1,2017-01-29 02:38:18.1770000,4074953,0,0,2026-09-14 07:50:57.7500000,42.987250,-85.071120
2109513,"South Ionia",3557,233,"16T","16T2H3S3Q",1,2017-01-29 02:38:11.9270000,3003318,0,0,2026-09-14 07:51:11.4770000,42.968920,-85.069450
2106025,"Tremaine Corners",3557,233,"16T","16T2H3S3Q",1,2017-01-29 02:37:56.8630000,3015682,0,0,2026-09-14 07:51:17.0900000,42.900590,-85.074730
2234791,"Port Dolomite",3557,233,"16T","16T1H6S2Q",1,2026-09-09 12:59:02.2270000,2375,0,0,2026-09-14 07:52:59.0200000,45.984740,-84.275030
1867570,"Vacaville",3567,233,"10S","10S1H3S3Q",3,2026-04-20 06:49:39.9530000,0,0,66117,2026-09-14 07:58:23.6930000,38.356580,-121.987740
2299253,"Oberreuten",715,57,"32T","32T1H3S1Q",3,2024-10-09 06:06:43.0100000,0,0,20788,2026-09-14 08:02:07.5130000,47.593550,10.618630
2212902,"Notre-Dame-de-l'Ile-Perrot",459,38,"18T","18T1H6S1Q",1,2026-06-23 20:31:53.5930000,350272,0,0,2026-09-14 08:03:23.4800000,45.366780,-73.932500
2509302,"Krasnoarmeyskiy",2646,192,"37U","37U2H3S1Q",1,2026-09-14 08:04:37.5070000,1200,0,0,2026-09-14 08:04:37.5070000,51.823120,40.784860
12704,"Drummoyne",143,13,"56H","56H1H1S4Q",3,2017-04-06 17:25:21.8830000,0,0,1220041,2026-09-14 08:05:37.9070000,-33.853610,151.154170
2078368,"Westland",3557,233,"17T","17T2H1S3Q",1,2014-05-12 11:54:57.1170000,7859087,0,0,2026-09-14 08:05:40.6630000,42.324200,-83.400210
2077071,"Norwayne",3557,233,"17T","17T2H1S3Q",1,2014-10-16 00:34:52.5100000,4058507,0,0,2026-09-14 08:05:45.9700000,42.297820,-83.387990
2076391,"Wayne",3557,233,"17T","17T2H1S3Q",1,2016-03-07 01:26:34.3500000,4047315,0,0,2026-09-14 08:05:53.7130000,42.281430,-83.386320
2509314,"Nadezhdenka",2646,192,"37U","37U2H3S1Q",1,2026-09-14 08:05:54.4030000,1200,0,0,2026-09-14 08:05:54.4030000,51.823330,40.236390
2214794,"Boffalora",1375,110,"32T","32T1H5S2Q",1,2026-09-01 06:20:42.5900000,10442,0,0,2026-09-14 08:05:55.3630000,45.424810,9.164610
2509325,"Uspenka",2677,192,"37U","37U2H2S1Q",1,2026-09-14 08:06:01.3470000,1200,0,0,2026-09-14 08:06:01.3470000,51.823650,38.232990
2509328,"Bogoslovka",2646,192,"37U","37U2H3S1Q",1,2026-09-14 08:06:05.1800000,1200,0,0,2026-09-14 08:06:05.1800000,51.823770,40.045910
2076678,"Eloise",3557,233,"17T","17T2H1S3Q",1,2010-01-01 00:00:00.0000000,4051077,0,0,2026-09-14 08:06:06.3670000,42.285870,-83.338820
2509352,"Voskresenskoye",2657,192,"38U","38U2H3S1Q",1,2026-09-14 08:06:08.2970000,1200,0,0,2026-09-14 08:06:08.2970000,51.824440,46.934720
2509359,"Kandelintsevo",2665,192,"39U","39U2H3S1Q",1,2026-09-14 08:06:12.8830000,1200,0,0,2026-09-14 08:06:12.8830000,51.824720,52.613890
2078421,"Garden City",3557,233,"17T","17T2H1S3Q",1,2014-04-28 14:08:38.1900000,5401590,0,0,2026-09-14 08:06:14.1870000,42.325590,-83.331040
2509364,"Gorokhovka",2646,192,"37U","37U2H3S1Q",1,2026-09-14 08:06:16.4530000,1200,0,0,2026-09-14 08:06:16.4530000,51.824870,40.479740
2509374,"Sinichino",2646,192,"37U","37U2H3S1Q",1,2026-09-14 08:06:19.8570000,1200,0,0,2026-09-14 08:06:19.8570000,51.825030,40.195320
2076957,"Inkster",3557,233,"17T","17T2H1S3Q",1,2010-01-01 00:00:00.0000000,4045485,0,0,2026-09-14 08:06:23.1700000,42.294200,-83.309930
2509381,"Bol'shaya Rayevka",2677,192,"37U","37U2H1S2Q",1,2026-09-14 08:06:24.1630000,1200,0,0,2026-09-14 08:06:24.1630000,51.825440,37.911920
2078987,"Dearborn Heights",3557,233,"17T","17T2H1S3Q",1,2014-03-28 15:24:53.0900000,5227073,0,0,2026-09-14 08:06:30.6630000,42.336980,-83.273260
2077504,"Greenfield Village",3557,233,"17T","17T2H1S3Q",1,2022-05-18 09:47:40.0530000,5218614,0,0,2026-09-14 08:06:36.7200000,42.305320,-83.224650
2078290,"Dearborn",3557,233,"17T","17T2H1S3Q",1,2010-01-01 00:00:00.0000000,3630891,0,0,2026-09-14 08:06:53.3700000,42.322260,-83.176310
2538646,"Wiedenbrugge",708,57,"32U","32U1H5S4Q",3,2016-11-18 07:52:54.6230000,0,0,19548,2026-09-14 08:14:29.1370000,52.433330,9.266670
2794919,"Poyla",929,70,"34V","34V1H6S3Q",1,2013-12-17 19:51:02.4100000,118765,0,300,2026-09-14 08:17:41.6500000,60.366670,22.850000
2298824,"Hafenegg",715,57,"32T","32T1H3S1Q",3,2024-10-09 15:52:13.9830000,0,0,20818,2026-09-14 08:18:14.8770000,47.583330,10.633330
2795749,"Kuuva",929,70,"34V","34V1H6S3Q",1,2013-10-12 18:12:55.1100000,538136,0,1500,2026-09-14 08:19:09.4530000,60.416670,22.133330
2230679,"Chandler",3557,233,"16T","16T1H5S1Q",3,2026-09-14 08:23:02.7570000,0,0,1086,2026-09-14 08:23:02.7570000,45.869960,-87.155970
2230823,"Chaison",3557,233,"16T","16T1H5S1Q",3,2026-09-14 08:23:07.0930000,0,0,1367,2026-09-14 08:23:07.0930000,45.876910,-87.064860
2232697,"Brampton",3557,233,"16T","16T1H5S1Q",3,2026-09-14 08:23:13.5900000,0,0,1056,2026-09-14 08:23:13.5900000,45.931350,-87.071250
1991481,"Navalquejigo",904,68,"30T","30T2H4S4Q",1,2013-07-13 19:33:55.4430000,1130797,0,0,2026-09-14 08:23:28.3100000,40.607050,-4.049660
1984123,"Navalagamella",904,68,"30T","30T2H4S4Q",1,2014-02-24 06:21:38.0770000,1559573,0,0,2026-09-14 08:23:51.3770000,40.466670,-4.116670
1988751,"Colmenarejo",904,68,"30T","30T2H4S4Q",1,2013-07-14 09:56:34.3700000,1334588,0,0,2026-09-14 08:24:05.2870000,40.560630,-4.017130
1989686,"Galapagar",904,68,"30T","30T2H4S4Q",1,2015-07-08 18:12:35.9970000,1205550,0,0,2026-09-14 08:24:21.2900000,40.578300,-4.004260
2423469,"Weisskirchen",710,57,"32U","32U2H2S3Q",2,2015-02-04 18:07:58.8800000,7498,2216416,0,2026-09-14 08:25:07.4000000,50.183330,8.600000
2824767,"Holmanpera",925,70,"34W","34W2H6S4Q",3,2026-09-14 08:25:58.3070000,10891,300,11317,2026-09-14 08:25:58.3070000,64.266670,23.916670
2509384,"Ivanovka",2677,192,"37U","37U2H1S2Q",1,2026-09-14 08:27:13.9330000,1200,0,0,2026-09-14 08:27:13.9330000,51.825530,37.701340
2509389,"Sosnovka",2646,192,"37U","37U2H3S1Q",1,2026-09-14 08:27:29.2500000,1200,0,0,2026-09-14 08:27:29.2500000,51.825830,40.892500
2509390,"Kommuna",2665,192,"39U","39U2H3S1Q",1,2026-09-14 08:27:32.2030000,1200,0,0,2026-09-14 08:27:32.2030000,51.825830,52.721940
2509407,"Kosheli",2657,192,"38U","38U2H3S1Q",1,2026-09-14 08:27:35.1370000,1200,0,0,2026-09-14 08:27:35.1370000,51.826390,46.591940
2509417,"Yegor'yevka",2677,192,"37U","37U2H2S1Q",1,2026-09-14 08:27:39.3400000,1200,0,0,2026-09-14 08:27:39.3400000,51.826750,38.018540
2509423,"Vasil'yevka",2677,192,"37U","37U2H1S2Q",1,2026-09-14 08:27:45.4630000,1200,0,0,2026-09-14 08:27:45.4630000,51.826940,37.753330
2803114,"Hameenlinna",927,70,"35V","35V1H4S3Q",1,2019-09-19 20:35:45.3470000,340769,0,900,2026-09-14 08:27:52.9530000,60.995960,24.464340
2509424,"Bobylevka",2657,192,"38U","38U2H1S1Q",1,2026-09-14 08:27:53.7100000,1200,0,0,2026-09-14 08:27:53.7100000,51.826940,42.812780
2509425,"Marmyzhi",2677,192,"37U","37U2H1S2Q",1,2026-09-14 08:27:58.9370000,1200,0,0,2026-09-14 08:27:58.9370000,51.827050,37.609070
2795207,"Salo",929,70,"34V","34V1H6S4Q",1,2019-03-10 14:48:35.0670000,22248,0,600,2026-09-14 08:28:45.1700000,60.383330,23.133330
2794921,"Kankare",929,70,"34V","34V1H6S4Q",1,2019-03-16 16:59:26.1500000,13733,0,300,2026-09-14 08:29:17.1600000,60.366670,23.116670
2473027,"Faygate",979,77,"30U","30U2H3S2Q",2,2026-09-14 08:30:27.7900000,0,1080,0,2026-09-14 08:30:27.7900000,51.094310,-0.262380
2548347,"Shuttington",979,77,"30U","30U1H6S3Q",0,2026-09-14 08:35:27.7000000,0,0,0,2026-09-14 08:35:27.7000000,52.645820,-1.628040
2547310,"Polesworth",979,77,"30U","30U1H6S3Q",0,2026-09-14 08:35:34.9130000,0,0,0,2026-09-14 08:35:34.9130000,52.619620,-1.610360
2546679,"Wilnecote",979,77,"30U","30U1H6S3Q",0,2026-09-14 08:35:38.6370000,0,0,0,2026-09-14 08:35:38.6370000,52.606490,-1.658080
2547697,"Glascote",979,77,"30U","30U1H6S3Q",0,2026-09-14 08:35:44.4600000,0,0,0,2026-09-14 08:35:44.4600000,52.633330,-1.666670
2546973,"Fazeley",979,77,"30U","30U1H6S3Q",0,2026-09-14 08:35:49.7600000,0,0,0,2026-09-14 08:35:49.7600000,52.616670,-1.700000
2546974,"Tamworth",979,77,"30U","30U1H6S3Q",0,2026-09-14 08:35:56.1000000,0,0,0,2026-09-14 08:35:56.1000000,52.616670,-1.683330
2298034,"Weissensee",715,57,"32T","32T1H3S1Q",3,2024-10-09 10:38:27.4270000,0,0,20622,2026-09-14 08:36:58.6630000,47.566670,10.633330
1839604,"Emeryville",3567,233,"10S","10S1H5S2Q",3,2026-08-29 06:18:16.7130000,0,0,2007396,2026-09-14 08:42:23.5400000,37.831320,-122.285250
2300159,"Pleasant Hill",3578,233,"10T","10T1H3S1Q",2,2012-12-21 21:20:20.8430000,0,1320393,0,2026-09-14 08:42:52.7400000,47.615380,-121.909560
