ZoneId,Description,RegionId,CountryId,UtmGrid,GridRef,ZoneControlState,DateCapturedUtc,LegionCount,SwarmCount,FacelessCount,LastUpdateDateUtc,Latitude,Longitude
2528611,"Ptaszkowo",2451,180,"33U","33U1H6S3Q",3,2026-08-31 14:34:26.7500000,0,0,1939,2026-09-02 07:01:19.4730000,52.225340,16.445240
2528508,"Kotowo Stare",2451,180,"33U","33U1H6S3Q",3,2026-08-31 14:34:15.4200000,0,0,2395,2026-09-02 07:01:23.2000000,52.222480,16.487910
2529418,"Druzyn",2451,180,"33U","33U1H6S3Q",3,2026-08-24 08:26:05.9300000,0,0,3240,2026-09-02 07:01:27.0730000,52.240960,16.499810
2528796,"Kubaczyn",2451,180,"33U","33U1H6S3Q",3,2026-08-31 14:33:59.3970000,0,0,2226,2026-09-02 07:01:31.1800000,52.232190,16.525720
2526710,"Karczewo",2451,180,"33U","33U1H6S3Q",3,2026-08-28 15:22:20.1500000,0,0,1626,2026-09-02 07:01:49.7000000,52.186280,16.494340
2526704,"Jaskolki",2451,180,"33U","33U1H6S3Q",3,2026-08-28 17:08:31.4470000,0,0,2500,2026-09-02 07:01:52.3930000,52.186000,16.507190
2527323,"Granowko",2451,180,"33U","33U1H6S3Q",3,2026-08-28 17:08:23.2700000,0,0,1872,2026-09-02 07:01:56.1530000,52.200000,16.548380
2544785,"Siedlung Waldidyll",714,57,"33U","33U1H4S4Q",2,2014-11-04 06:56:32.5170000,0,3034840,0,2026-09-02 07:05:16.1400000,52.566670,13.283330
2538545,"Lichterfelde",714,57,"33U","33U1H4S4Q",2,2014-05-06 21:32:30.9000000,0,3030671,0,2026-09-02 07:05:36.8270000,52.433300,13.307620
2538186,"Marienfelde",714,57,"33U","33U1H4S4Q",2,2014-06-28 17:31:05.2970000,0,2776761,0,2026-09-02 07:05:53.1930000,52.418680,13.367230
2487410,"Lieske",704,57,"33U","33U2H2S1Q",3,2026-09-02 07:06:59.8870000,0,0,967,2026-09-02 07:06:59.8870000,51.350000,14.133330
2486595,"Dobra",704,57,"33U","33U2H2S1Q",3,2026-09-02 07:07:11.9100000,0,0,966,2026-09-02 07:07:11.9100000,51.333330,14.166670
2487411,"Skaska",704,57,"33U","33U2H2S1Q",3,2026-09-02 07:07:23.1000000,0,0,849,2026-09-02 07:07:23.1000000,51.350000,14.183330
2487412,"Neu Skaska",704,57,"33U","33U2H2S1Q",3,2026-09-02 07:07:31.3930000,0,0,336,2026-09-02 07:07:31.3930000,51.350000,14.200000
2486597,"Truppen",704,57,"33U","33U2H2S1Q",3,2026-09-02 07:07:52.0630000,0,0,927,2026-09-02 07:07:52.0630000,51.333330,14.283330
2486598,"Commerau",704,57,"33U","33U2H2S1Q",3,2026-09-02 07:07:59.3300000,0,0,933,2026-09-02 07:07:59.3300000,51.333330,14.300000
2488957,"Saxonia",704,57,"33U","33U2H2S1Q",3,2026-09-02 07:08:46.0570000,0,0,711,2026-09-02 07:08:46.0570000,51.383330,14.116670
2488189,"Neu Wiednitz",704,57,"33U","33U2H2S1Q",3,2026-09-02 07:08:59.3070000,0,0,833,2026-09-02 07:08:59.3070000,51.366670,14.050000
2488188,"Grungrabchen",704,57,"33U","33U2H1S2Q",3,2026-09-02 07:09:13.1030000,0,0,600,2026-09-02 07:09:13.1070000,51.366670,13.983330
1859288,"Wallace",3567,233,"10S","10S1H3S4Q",2,2013-04-09 01:33:59.0170000,0,1303151,29149,2026-09-02 07:11:45.3000000,38.194090,-120.978000
2284046,"Algona",3578,233,"10T","10T1H2S2Q",1,2010-01-01 00:00:00.0000000,1246149,0,0,2026-09-02 07:20:30.6530000,47.278990,-122.252060
2548104,"Wygoda",2451,180,"33U","33U1H6S3Q",2,2026-09-02 06:25:26.1300000,0,28953,0,2026-09-02 07:22:55.5700000,52.637330,16.507610
2492787,"Plessa",713,57,"33U","33U2H1S2Q",3,2026-09-02 07:25:25.5170000,0,0,502,2026-09-02 07:25:25.5170000,51.466670,13.616670
2807214,"Haikka",929,70,"34V","34V1H6S2Q",3,2016-08-18 10:04:50.2570000,0,0,1035672,2026-09-02 07:25:26.1700000,61.466670,23.666670
2807262,"Killo",929,70,"34V","34V1H6S2Q",3,2016-08-18 10:27:42.1670000,0,0,2068003,2026-09-02 07:25:29.9230000,61.467320,23.686870
2493562,"Dollingen",713,57,"33U","33U2H1S2Q",3,2026-09-02 07:25:36.0430000,0,0,450,2026-09-02 07:25:36.0430000,51.483330,13.583330
2807147,"Peltolammi",3834,70,"34V","34V1H6S2Q",3,2013-11-18 14:48:42.7000000,0,0,2065595,2026-09-02 07:25:39.8170000,61.455300,23.755100
2494355,"Hohenleipisch",713,57,"33U","33U2H1S2Q",3,2026-09-02 07:25:42.3700000,0,0,446,2026-09-02 07:25:42.3700000,51.500000,13.550000
2807285,"Rautaharkko",3834,70,"34V","34V1H6S2Q",3,2013-12-08 09:31:19.0170000,0,0,3074148,2026-09-02 07:25:43.4400000,61.472230,23.771150
2807276,"Koivistonkylae",929,70,"34V","34V1H6S2Q",3,2013-09-24 06:01:46.7530000,0,0,2029545,2026-09-02 07:25:47.7200000,61.470840,23.791410
2495123,"Grunewalde",713,57,"33U","33U2H1S2Q",3,2026-09-02 07:25:53.5100000,0,0,452,2026-09-02 07:25:53.5100000,51.516670,13.700000
2495124,"Ziegelscheune",713,57,"33U","33U2H1S2Q",3,2026-09-02 07:26:05.8430000,0,0,477,2026-09-02 07:26:05.8430000,51.516670,13.750000
2492791,"Naundorf",713,57,"33U","33U2H1S2Q",3,2026-09-02 07:26:24.4100000,0,0,595,2026-09-02 07:26:24.4100000,51.466670,13.900000
2492052,"Schwarzbach",713,57,"33U","33U2H1S2Q",3,2026-09-02 07:26:34.0000000,0,0,621,2026-09-02 07:26:34.0000000,51.450000,13.933330
2540773,"Wilczyna",2451,180,"33U","33U1H6S3Q",3,2026-07-23 09:58:17.9170000,0,0,309550,2026-09-02 07:29:22.6530000,52.479540,16.444130
2526107,"Zadory",2451,180,"33U","33U1H6S3Q",3,2026-08-22 21:39:44.5730000,0,0,2043,2026-09-02 07:29:55.2730000,52.175540,16.656120
2525295,"Jarogniewice",2451,180,"33U","33U1H6S3Q",3,2026-08-31 14:33:50.8300000,0,0,2038,2026-09-02 07:30:03.2570000,52.159480,16.690670
2524437,"Piotrkowice",2451,180,"33U","33U1H6S3Q",3,2026-09-01 19:33:34.9800000,0,0,1894,2026-09-02 07:30:09.6600000,52.142020,16.725920
858066,"Ban Khlong Chet Bon (2)",3203,218,"47P","47P1H3S3Q",1,2026-09-02 07:39:55.6930000,4503,0,0,2026-09-02 07:39:58.3170000,14.066670,100.766670
2554274,"Klempicz",2451,180,"33U","33U1H6S3Q",3,2026-05-28 18:08:13.8730000,0,0,100248,2026-09-02 07:48:06.7400000,52.766960,16.495980
2544369,"Psarce",2451,180,"33U","33U1H6S3Q",3,2026-07-23 14:08:13.4830000,0,0,1938,2026-09-02 07:50:25.7130000,52.554900,16.266140
2546938,"Zukowo",2451,180,"33U","33U1H6S3Q",3,2025-10-29 14:04:12.8300000,0,0,101452,2026-09-02 07:56:08.3270000,52.615990,16.723990
2546629,"Objezierze",2451,180,"33U","33U1H6S3Q",3,2025-10-28 21:30:49.5570000,0,0,103333,2026-09-02 07:56:44.6100000,52.604610,16.762650
2546512,"Ocieszyn",2451,180,"33U","33U1H6S3Q",3,2025-10-27 08:47:46.0570000,0,0,107500,2026-09-02 07:57:25.8870000,52.600440,16.819040
2490525,"Leippe",704,57,"33U","33U2H2S1Q",3,2026-09-02 08:09:51.3670000,0,164,678,2026-09-02 08:09:51.3670000,51.416670,14.066670
2491290,"Johannisthal",704,57,"33U","33U2H2S1Q",2,2025-07-07 23:02:10.1530000,0,1076,645,2026-09-02 08:10:08.9870000,51.433330,14.050000
2491289,"Hohenbocka",713,57,"33U","33U2H2S1Q",3,2026-09-02 08:10:34.2770000,0,0,655,2026-09-02 08:10:34.2770000,51.433330,14.000000
2492053,"Hosena",713,57,"33U","33U2H2S1Q",3,2026-09-02 08:10:50.4130000,0,346,854,2026-09-02 08:10:50.4130000,51.450000,14.016670
2488953,"Frauwalde",713,57,"33U","33U2H1S2Q",3,2026-09-02 08:12:03.7430000,0,0,639,2026-09-02 08:12:03.7430000,51.383330,13.716670
2489725,"Seifertsmuhl",713,57,"33U","33U2H1S2Q",3,2026-09-02 08:13:01.4230000,0,219,692,2026-09-02 08:13:01.4230000,51.400000,13.550000
2489724,"Merzdorf",713,57,"33U","33U2H1S2Q",3,2026-09-02 08:13:13.6600000,0,0,692,2026-09-02 08:13:13.6600000,51.400000,13.533330
2490521,"Wainsdorf",713,57,"33U","33U2H1S2Q",3,2026-09-02 08:14:08.2900000,0,0,657,2026-09-02 08:14:08.2900000,51.416670,13.500000
2491283,"Prosen",713,57,"33U","33U2H1S2Q",3,2026-09-02 08:14:16.8000000,0,0,638,2026-09-02 08:14:16.8000000,51.433330,13.500000
858065,"Ban Khlong Hok",3203,218,"47P","47P1H3S3Q",1,2026-09-02 08:24:09.7670000,9624,0,0,2026-09-02 08:24:17.2930000,14.066670,100.733330
13761,"Kincumber",143,13,"56H","56H1H1S4Q",3,2026-09-02 08:31:04.9200000,0,0,1027,2026-09-02 08:31:04.9200000,-33.483330,151.416670
13038,"Ku-ring-gai",143,13,"56H","56H1H1S4Q",3,2017-03-03 11:11:58.6970000,0,0,2060721,2026-09-02 08:32:16.5430000,-33.750000,151.150000
11926,"Burraneer",143,13,"56H","56H1H4S2Q",3,2016-11-03 01:48:04.8100000,0,0,2034493,2026-09-02 08:32:48.7330000,-34.066670,151.133330
11987,"Woolooware",143,13,"56H","56H1H4S2Q",3,2016-04-25 09:39:45.0470000,0,0,2010551,2026-09-02 08:32:59.9730000,-34.050000,151.133330
11983,"Grays Point",143,13,"56H","56H1H4S2Q",3,2010-01-01 00:00:00.0000000,0,0,2022680,2026-09-02 08:35:09.4400000,-34.050000,151.083330
12895,"Willoughby",143,13,"56H","56H1H1S4Q",3,2017-04-06 11:13:58.6700000,0,0,2145394,2026-09-02 08:36:59.1230000,-33.800000,151.183000
2063899,"Bogomil",282,22,"35T","35T2H5S1Q",2,2026-09-02 08:39:23.1400000,0,1137,0,2026-09-02 08:39:23.1400000,41.983330,26.016670
2063158,"Kolarovo",282,22,"35T","35T2H5S1Q",2,2026-09-02 08:39:28.3130000,0,1145,0,2026-09-02 08:39:28.3130000,41.966670,26.033330
2065269,"Ovcharovo",282,22,"35T","35T2H2S3Q",2,2026-09-02 08:39:31.2630000,600,1443,0,2026-09-02 08:39:31.2670000,42.016670,26.000000
2066713,"Tyanevo",282,22,"35T","35T2H1S4Q",2,2026-09-02 08:39:36.1800000,0,1126,0,2026-09-02 08:39:36.1800000,42.050000,25.983330
2066714,"Pomoshtnik",282,22,"35T","35T2H2S3Q",2,2026-09-02 08:39:41.1130000,0,1115,0,2026-09-02 08:39:41.1130000,42.050000,26.050000
2064548,"Branitsa",282,22,"35T","35T2H5S1Q",2,2026-09-02 08:39:44.5800000,0,1148,0,2026-09-02 08:39:44.5800000,42.000000,26.083330
2044076,"Popsko",282,22,"35T","35T2H4S2Q",2,2026-09-02 08:40:11.3730000,0,1176,0,2026-09-02 08:40:11.3730000,41.550000,25.850000
2038892,"Ovchari",287,22,"35T","35T2H4S2Q",2,2026-09-02 08:40:18.6970000,0,1176,0,2026-09-02 08:40:18.6970000,41.450000,25.650000
2038889,"Kozino",287,22,"35T","35T2H4S2Q",2,2026-09-02 08:40:22.9700000,0,1176,0,2026-09-02 08:40:22.9700000,41.450000,25.616670
12940,"Toongabbie West",143,13,"56H","56H1H1S3Q",3,2016-08-22 23:18:16.2800000,0,0,2088750,2026-09-02 08:46:07.0830000,-33.783330,150.933330
2410845,"Siepraw",2439,180,"34U","34U2H4S2Q",3,2017-06-05 20:06:56.0230000,0,0,1392552,2026-09-02 08:52:53.1670000,49.914370,19.958640
797718,"Ban Pak Khlong Cha-am",3167,218,"47P","47P1H6S3Q",2,2026-09-01 20:30:14.1900000,0,91034,0,2026-09-02 09:01:22.8970000,12.816670,100.000000
826243,"Ban Tha Nat (4)",3163,218,"47P","47P1H5S2Q",2,2026-09-02 09:02:12.9100000,0,993,0,2026-09-02 09:02:12.9100000,13.516670,99.966670
12756,"Waverton",143,13,"56H","56H1H1S4Q",3,2017-03-15 10:55:45.6270000,0,0,1502170,2026-09-02 09:03:00.2730000,-33.838630,151.200460
2586923,"Nes",2274,167,"31U","31U1H6S2Q",1,2026-08-25 12:18:37.9130000,347829,5700,0,2026-09-02 09:15:22.4370000,53.445020,5.774000
2130240,"Kotline",1863,141,"34T","34T2H1S2Q",2,2026-09-02 09:25:25.9500000,0,1200,0,2026-09-02 09:25:25.9500000,43.381670,19.313890
2130239,"Gogici",1863,141,"34T","34T2H1S2Q",2,2026-09-02 09:25:32.1300000,0,1200,0,2026-09-02 09:25:32.1330000,43.381670,19.311390
2130125,"Vranesi",1863,141,"34T","34T2H1S2Q",2,2026-09-02 09:25:35.3630000,0,1200,0,2026-09-02 09:25:35.3630000,43.378060,19.309170
2131593,"Jugovo",1863,141,"34T","34T2H1S2Q",2,2026-09-02 09:25:39.0270000,0,1200,0,2026-09-02 09:25:39.0270000,43.403060,19.327220
2131882,"Kovijec",1863,141,"34T","34T2H1S2Q",2,2026-09-02 09:25:43.6630000,0,1200,0,2026-09-02 09:25:43.6630000,43.412500,19.298890
2132373,"Male Krce",1863,141,"34T","34T2H1S2Q",2,2026-09-02 09:25:47.2500000,0,1200,0,2026-09-02 09:25:47.2500000,43.417780,19.281670
2132732,"Rasadnik",1863,141,"34T","34T2H1S2Q",2,2026-09-02 09:25:51.2200000,0,1200,0,2026-09-02 09:25:51.2200000,43.429720,19.266670
2469076,"Born",2271,167,"31U","31U2H3S2Q",1,2016-12-03 12:51:32.9000000,36654821,5382,0,2026-09-02 09:27:30.7730000,51.031670,5.809720
2311711,"Saint-Valbert",957,75,"32T","32T1H1S1Q",1,2019-10-29 08:56:13.2500000,1000877,0,0,2026-09-02 09:29:08.6570000,47.850000,6.400000
2302683,"Magny-Vernois",957,75,"32T","32T1H1S1Q",1,2015-09-06 19:54:45.1830000,81124,0,0,2026-09-02 09:30:05.1370000,47.666670,6.483330
1576063,"Seymour",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:33:29.2900000,0,1349,0,2026-09-02 09:33:29.2900000,33.594260,-99.260350
1576127,"Lively",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:33:35.6800000,0,1361,0,2026-09-02 09:33:35.6800000,33.595370,-99.179800
1580794,"Mabelle",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:33:42.2600000,0,1349,0,2026-09-02 09:33:42.2600000,33.670090,-99.139240
1581815,"Fulda",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:34:50.8130000,0,1349,0,2026-09-02 09:34:50.8130000,33.687320,-99.023120
1582308,"Black Flat",3549,233,"14S","14S2H5S2Q",2,2026-09-02 09:35:05.7470000,0,1349,0,2026-09-02 09:35:05.7470000,33.696770,-98.839790
1565804,"Round Timber",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:35:31.1870000,0,1309,0,2026-09-02 09:35:31.1870000,33.435930,-99.070630
2295990,"Buelach / Altstadt",503,43,"32T","32T1H2S1Q",3,2024-05-09 11:19:12.8600000,0,0,19120577,2026-09-02 09:35:43.5000000,47.517610,8.540460
1570351,"Ogden",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:35:49.6330000,0,1349,0,2026-09-02 09:35:49.6330000,33.508150,-99.214520
1577223,"Red Springs",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:36:24.9070000,0,1370,0,2026-09-02 09:36:24.9070000,33.612870,-99.412020
1578527,"Vera",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:36:31.1700000,0,1447,0,2026-09-02 09:36:31.1700000,33.633430,-99.566200
2572500,"Sukhaya Samarka",2658,192,"39U","39U1H5S1Q",3,2023-02-28 08:48:02.5770000,0,0,1020344,2026-09-02 09:38:21.5000000,53.141970,50.022250
2058603,"Trevi nel Lazio",1377,110,"33T","33T2H4S2Q",3,2014-01-25 21:24:05.5800000,0,0,23863,2026-09-02 09:38:22.7770000,41.863020,13.250100
19511,"Lord Howe Island",143,13,"57J","57J2H5S4Q",3,2026-08-10 21:19:57.6370000,0,0,9902,2026-09-02 09:41:17.4330000,-31.559380,159.085810
1836972,"Fayias",1070,89,"34S","34S1H5S1Q",2,2026-09-02 09:42:36.0800000,0,1200,0,2026-09-02 09:42:36.0800000,37.783330,20.783330
1837875,"Dhrakas",1070,89,"34S","34S1H5S1Q",2,2026-09-02 09:42:41.4300000,0,1200,0,2026-09-02 09:42:41.4300000,37.800000,20.783330
1837874,"Kallithea",1070,89,"34S","34S1H5S1Q",2,2026-09-02 09:42:50.6300000,0,1200,0,2026-09-02 09:42:50.6300000,37.800000,20.766670
1838820,"Pigadhakia",1070,89,"34S","34S1H5S1Q",2,2026-09-02 09:42:59.4900000,0,1200,0,2026-09-02 09:42:59.4900000,37.816670,20.766670
1839328,"Alykes",1070,89,"34S","34S1H5S1Q",2,2026-09-02 09:43:07.0400000,0,1200,0,2026-09-02 09:43:07.0400000,37.824970,20.772490
1839748,"Katastarion",1070,89,"34S","34S1H5S1Q",2,2026-09-02 09:43:11.2070000,0,1200,0,2026-09-02 09:43:11.2070000,37.833330,20.766670
1839747,"Khartata",1070,89,"34S","34S1H5S1Q",2,2026-09-02 09:43:14.7830000,0,1200,0,2026-09-02 09:43:14.7830000,37.833330,20.750000
1837873,"Yirion",1070,89,"34S","34S1H5S1Q",2,2026-09-02 09:43:19.5400000,0,1200,0,2026-09-02 09:43:19.5400000,37.800000,20.733330
1836970,"Loukha",1070,89,"34S","34S1H5S1Q",2,2026-09-02 09:43:48.5100000,0,1158,0,2026-09-02 09:43:48.5100000,37.783330,20.716670
1634839,"Sulphur Springs",3567,233,"11S","11S2H1S4Q",1,2026-09-02 09:50:01.0800000,876,0,0,2026-09-02 09:50:01.0800000,34.479440,-118.614250
1632440,"Val Verde",3567,233,"11S","11S2H1S4Q",1,2026-09-02 09:50:19.3330000,1025,0,0,2026-09-02 09:50:19.3330000,34.445740,-118.656830
1632393,"Val Verde",3567,233,"11S","11S2H1S4Q",1,2026-09-02 09:50:31.4500000,1025,0,0,2026-09-02 09:50:31.4500000,34.445000,-118.657590
1630704,"Del Valle",3567,233,"11S","11S2H1S4Q",1,2026-09-02 09:50:43.8270000,974,0,0,2026-09-02 09:50:43.8270000,34.419440,-118.656480
1629827,"Camulos",3567,233,"11S","11S2H1S4Q",1,2026-09-02 09:50:57.6900000,869,0,0,2026-09-02 09:50:57.6900000,34.406660,-118.756760
1630356,"Piru",3567,233,"11S","11S2H1S4Q",1,2026-09-02 09:51:09.3500000,878,0,0,2026-09-02 09:51:09.3500000,34.415270,-118.793980
1621049,"Strathearn",3567,233,"11S","11S2H1S4Q",1,2026-09-02 09:51:26.2570000,884,0,0,2026-09-02 09:51:26.2570000,34.281110,-118.799260
1620301,"Simi Valley",3567,233,"11S","11S2H1S4Q",1,2026-09-02 09:52:09.8400000,881,0,0,2026-09-02 09:52:09.8400000,34.269450,-118.781480
1620276,"Community Center",3567,233,"11S","11S2H1S4Q",1,2026-09-02 09:52:27.9100000,890,0,0,2026-09-02 09:52:27.9100000,34.269170,-118.737590
1575441,"Benjamin",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:54:03.1470000,0,1349,0,2026-09-02 09:54:03.1470000,33.583980,-99.792310
1584264,"Gilliland",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:54:09.2300000,0,2279,0,2026-09-02 09:54:09.2300000,33.731480,-99.683420
1585668,"Truscott",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:54:28.3500000,0,3554,0,2026-09-02 09:54:30.1200000,33.754250,-99.811200
1558507,"Two F Crossing",3549,233,"14S","14S2H4S2Q",2,2026-09-02 09:55:01.1300000,0,1112,0,2026-09-02 09:55:01.1300000,33.305100,-100.019260
1552668,"Pinkerton",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:55:24.7630000,340,1086,0,2026-09-02 09:55:26.5470000,33.198710,-99.841760
1551871,"Rule",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:55:36.9600000,0,1381,0,2026-09-02 09:55:36.9600000,33.184540,-99.893710
1557281,"Jud",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:55:44.8130000,0,1271,0,2026-09-02 09:55:44.8130000,33.282320,-99.958430
1557981,"Jud",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:56:01.9730000,721,4135,0,2026-09-02 09:56:14.8600000,33.295650,-99.957600
1545881,"Sagerton",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:56:28.1870000,0,1056,0,2026-09-02 09:56:28.1870000,33.077050,-99.955650
1548640,"Old Glory",3549,233,"14S","14S2H4S2Q",2,2026-09-02 09:56:41.8630000,0,1050,0,2026-09-02 09:56:41.8630000,33.129820,-100.055930
1554623,"Sandlin",3549,233,"14S","14S2H4S2Q",2,2026-09-02 09:56:50.5930000,0,1105,0,2026-09-02 09:56:50.5930000,33.233150,-100.115380
1548916,"Aspermont",3549,233,"14S","14S2H4S2Q",2,2026-09-02 09:57:32.1730000,0,2735,0,2026-09-02 09:57:34.9170000,33.133430,-100.227330
1553203,"Swenson",3549,233,"14S","14S2H4S2Q",2,2026-09-02 09:57:45.4130000,0,1158,0,2026-09-02 09:57:45.4130000,33.207040,-100.312050
1542870,"Plainview",3549,233,"14S","14S2H5S1Q",2,2026-09-02 09:58:33.8800000,0,1151,0,2026-09-02 09:58:33.8800000,33.020380,-99.823980
1538312,"Stamford",3549,233,"14S","14S2H5S3Q",2,2026-09-02 09:58:48.6670000,0,574,0,2026-09-02 09:58:48.6670000,32.945390,-99.802870
1534047,"Avoca",3549,233,"14S","14S2H5S3Q",2,2026-09-02 09:59:19.1600000,0,1133,0,2026-09-02 09:59:19.1600000,32.865670,-99.715920
1530721,"Lueders",3549,233,"14S","14S2H5S3Q",2,2026-09-02 09:59:25.6600000,0,1149,0,2026-09-02 09:59:25.6600000,32.801500,-99.618980
1534253,"New Hope",3549,233,"14S","14S2H5S3Q",2,2026-09-02 10:00:02.4370000,0,1133,0,2026-09-02 10:00:02.4370000,32.868450,-99.799540
1534034,"Plainview",3549,233,"14S","14S2H5S3Q",2,2026-09-02 10:00:29.5170000,0,1049,0,2026-09-02 10:00:29.5170000,32.865390,-99.953710
1543723,"Reynolds Crossing",3549,233,"14S","14S2H5S1Q",2,2026-09-02 10:01:50.5030000,0,937,0,2026-09-02 10:01:50.5030000,33.035660,-99.323140
1551458,"Throckmorton",3549,233,"14S","14S2H5S1Q",2,2026-09-02 10:02:30.8700000,0,1087,0,2026-09-02 10:02:30.8700000,33.178720,-99.177580
1539243,"Pastura",3549,233,"14S","14S2H4S4Q",2,2026-09-02 10:03:46.2200000,0,1074,0,2026-09-02 10:03:46.2200000,32.960380,-100.019540
1537582,"Tuxedo",3549,233,"14S","14S2H5S3Q",2,2026-09-02 10:04:13.1870000,0,1074,0,2026-09-02 10:04:13.1870000,32.932890,-99.951760
1558834,"Geneview",3549,233,"14S","14S2H4S2Q",2,2026-09-02 10:04:34.3870000,0,1047,0,2026-09-02 10:04:34.3870000,33.310930,-100.202610
2712188,"Lici",1720,136,"35V","35V2H4S3Q",3,2019-02-22 14:11:12.7770000,0,0,137284,2026-09-02 10:07:37.4000000,56.947220,24.350830
1584437,"White Oaks",3551,233,"16S","16S2H5S2Q",2,2020-12-07 23:38:17.5730000,0,655335,0,2026-09-02 10:14:52.9100000,33.733430,-86.689990
2132267,"Krcevina",1863,141,"34T","34T2H1S2Q",2,2026-09-02 09:25:56.7430000,0,2400,0,2026-09-02 10:15:20.3030000,43.416670,19.250000
2131988,"Stub",1863,141,"34T","34T2H1S2Q",2,2026-09-02 10:15:23.5670000,0,1200,0,2026-09-02 10:15:23.5670000,43.415560,19.250560
2134000,"Krstasi",1863,141,"34T","34T2H1S2Q",2,2026-09-02 10:15:27.9100000,0,1200,0,2026-09-02 10:15:27.9100000,43.451940,19.236390
2134338,"Jezero",1863,141,"34T","34T2H1S2Q",2,2026-09-02 10:15:32.3330000,0,1200,0,2026-09-02 10:15:32.3330000,43.463060,19.195280
1581027,"Cunningham",3551,233,"16S","16S2H5S2Q",2,2025-07-22 23:32:37.2600000,0,74384,0,2026-09-02 10:18:17.0030000,33.674550,-86.768880
2432161,"Antony",979,77,"30U","30U2H1S4Q",1,2026-09-02 10:18:08.4900000,7256,0,0,2026-09-02 10:18:22.3870000,50.366670,-4.250000
1580139,"Gardendale",3551,233,"16S","16S2H5S2Q",2,2025-08-26 05:40:26.0370000,0,293172,0,2026-09-02 10:20:57.8800000,33.660100,-86.812770
1577196,"Upper Coalburg",3551,233,"16S","16S2H5S2Q",0,2026-09-02 10:22:02.8570000,0,0,0,2026-09-02 10:22:02.8570000,33.612330,-86.850830
1628709,"Stevenson Ranch",3567,233,"11S","11S2H1S4Q",1,2026-09-02 10:25:23.7130000,1022,0,0,2026-09-02 10:25:23.7170000,34.390480,-118.573720
1632101,"Rancho Santa Clarita",3567,233,"11S","11S2H1S4Q",1,2026-09-02 10:25:55.1130000,1030,0,0,2026-09-02 10:25:55.1130000,34.440000,-118.532030
1630919,"Bouquet Junction",3567,233,"11S","11S2H1S4Q",1,2026-09-02 10:26:29.9700000,909,0,0,2026-09-02 10:26:29.9700000,34.422770,-118.540640
1628297,"Newhall",3567,233,"11S","11S2H1S4Q",1,2026-09-02 10:27:00.8330000,1054,0,0,2026-09-02 10:27:00.8330000,34.384720,-118.530920
1626848,"Elayon",3567,233,"11S","11S2H1S4Q",1,2026-09-02 10:27:47.6100000,909,0,0,2026-09-02 10:27:47.6100000,34.364440,-118.523420
1626577,"Waltz",3567,233,"11S","11S2H1S4Q",1,2026-09-02 10:28:29.6430000,1351,0,0,2026-09-02 10:28:29.6430000,34.360280,-118.521470
1617285,"Lakeside Park",3567,233,"11S","11S2H1S4Q",1,2026-09-02 10:29:05.5970000,993,0,0,2026-09-02 10:29:05.5970000,34.228060,-118.646760
2134134,"Jasike",1863,141,"34T","34T2H1S2Q",2,2026-09-02 10:29:09.0570000,0,1200,0,2026-09-02 10:29:09.0570000,43.456940,19.191110
2133568,"Dolina",1863,141,"34T","34T2H1S2Q",2,2026-09-02 10:29:13.2700000,0,1200,0,2026-09-02 10:29:13.2700000,43.448060,19.173330
2133267,"Lijesce",1863,141,"34T","34T2H1S2Q",2,2026-09-02 10:29:16.9170000,0,1200,0,2026-09-02 10:29:16.9170000,43.438330,19.200280
2133211,"Pizuri",1863,141,"34T","34T2H1S2Q",2,2026-09-02 10:29:20.8770000,0,1200,0,2026-09-02 10:29:20.8770000,43.436110,19.201390
2132642,"Orevine",1863,141,"34T","34T2H1S2Q",2,2026-09-02 10:29:23.3800000,0,1200,0,2026-09-02 10:29:23.3800000,43.426390,19.204720
1619378,"Chatsworth",3567,233,"11S","11S2H1S4Q",1,2026-09-02 10:29:45.5870000,687,0,0,2026-09-02 10:29:45.5870000,34.257230,-118.601200
1711326,"South Trona",3567,233,"11S","11S2H2S1Q",2,2026-09-02 10:29:57.9700000,0,1060,0,2026-09-02 10:29:57.9700000,35.715510,-117.397280
1712506,"Borosolvay",3567,233,"11S","11S2H2S1Q",2,2026-09-02 10:30:15.1370000,0,1060,0,2026-09-02 10:30:15.1370000,35.734950,-117.401720
2024277,"Castle Crag",3567,233,"10T","10T2H5S2Q",2,2026-09-02 10:30:30.9000000,0,1796,0,2026-09-02 10:30:30.9000000,41.162650,-122.291950
